step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,learner:throughputs,learner:queue_sizes
0,8320,7342,0,0,0,1006,0.08686866666666652,0.3851433333333326,0.0,7.169,16.306114682539697,67.94985515873013,342,1499.658
0,8050,6097,0,0,0,2404,0.00017466666666666683,0.39606266666666684,0.0,8.495,0.03006468253968254,69.9746190476191,342,1499.658
0,7977,7277,0,0,0,1226,0.012417333333333343,0.39645333333333327,0.0,8.431,2.293386111111111,69.81797023809523,342,1499.658
0,7171,8628,0,0,0,489,0.1738973333333334,0.32063666666666674,0.0,3.552,32.46608888888889,55.98109682539683,342,1499.658
0,7696,8032,17,0,0,34,0.9002200000000012,0.11733600000000008,0.0,0.291,169.4161333333334,20.709214682539685,342,1499.658
0,8344,7656,0,0,0,792,0.5591773333333331,0.3935606666666668,0.0,8.104,105.84658333333333,69.70699404761905,342,1499.658
0,7456,8544,0,0,0,111,0.7409880000000014,0.2698426666666668,0.0,1.279,138.49466666666663,47.81384166666668,342,1499.658
0,7996,8004,0,0,0,461,0.7890533333333344,0.34451466666666686,0.0,3.885,148.38315873015878,60.80089047619047,342,1499.658
0,8044,7956,0,0,0,437,0.845452666666665,0.35171800000000075,0.0,2.734,159.8525623376627,61.78384047619049,342,1499.658
0,7959,8041,0,0,0,605,0.7855713333333335,0.39974933333333323,0.0,7.578,148.4796031746031,69.36989682539684,342,1499.658
0,8052,7948,9,0,0,456,0.8974360000000003,0.37631799999999976,0.0,4.421,167.5780103174603,67.15644563492063,342,1499.658
0,7892,8108,0,0,0,500,0.7538186666666672,0.37587399999999926,0.0,5.955,140.5491607142858,66.10889484126992,342,1499.658
0,7866,8134,53,0,0,358,0.9605319999999988,0.39208933333333307,0.0,5.807,180.5671607142858,68.51985515873017,342,1499.658
0,8188,7812,0,0,0,768,0.8821919999999998,0.39514600000000005,0.0,7.068,164.59307936507923,69.28364880952375,342,1499.658
0,7733,8267,119,0,0,336,0.918998666666668,0.37404400000000004,0.0,4.151,174.1720972222222,65.11917063492062,342,1499.658
0,7763,8237,280,0,0,301,0.9761573333333338,0.3729679999999994,0.0,3.5,190.02195634920633,65.5356428571429,342,1499.658
0,8269,7731,0,0,0,730,0.9228740000000014,0.39404799999999973,0.0,8.337,173.81491666666665,69.74449007936511,342,1499.658
0,8162,7838,0,0,0,658,0.811564,0.379118666666667,0.0,5.233,151.40341984126985,66.75535515873014,342,1499.658
0,7733,8267,0,0,0,299,0.7074866666666648,0.3734686666666672,0.0,5.012,134.26111309523807,66.02793333333328,342,1499.658
0,7852,8148,0,0,0,358,0.8468940000000009,0.35045799999999977,0.0,3.185,161.2903861111112,61.57427380952379,342,1499.658
0,8106,7894,0,0,0,513,0.7987833333333341,0.3734786666666665,0.0,5.158,150.77307857142864,66.44055753968254,342,1499.658
0,7567,8433,0,0,0,128,0.8042599999999988,0.3363346666666666,0.0,2.848,152.1383095238094,59.37203333333337,342,1499.658
0,7814,8186,55,0,0,266,0.9469566666666671,0.3831000000000003,0.0,4.271,179.11672023809524,67.67536111111114,342,1499.658
0,8455,7545,8,0,0,943,0.8285560000000003,0.39599933333333276,0.0,7.716,155.69412500000004,69.50083928571424,342,1499.658
0,7971,8029,0,0,0,574,0.7329640000000004,0.3991593333333333,0.0,8.345,136.63880753968252,69.66763095238099,342,1499.658
0,8086,7914,0,0,0,526,0.7878033333333335,0.36473999999999945,0.0,4.899,148.7539999999999,64.75610714285713,342,1499.658
0,7705,8295,0,0,0,327,0.6882446666666662,0.3689159999999998,0.0,5.457,128.52572619047618,65.5954365079365,342,1499.658
0,7628,8372,289,0,0,0,0.9729219999999972,0.26773733333333366,0.0,0.0,189.4658392857144,47.26799603174602,342,1499.658
0,7444,8556,499,0,0,151,0.9750853333333322,0.31203466666666607,0.0,2.327,195.63188690476073,54.98064166666666,342,1499.658
0,7979,8021,286,0,0,157,0.9267906666666665,0.2168680000000001,0.0,1.084,184.6889206349206,38.32296746031747,342,1499.658
0,7354,8624,225,0,0,419,0.689844666666666,0.3027186666666667,0.0,3.086,130.37024227994223,53.828041738816765,342,1499.658
0,5977,8477,2112,0,0,0,0.9957080000000003,0.0006306666666666675,0.0,0.0,245.3211595238087,0.10534090909090928,342,1499.658
0,6415,8583,1465,0,0,0,0.995041999999995,0.0015626666666666681,0.0,0.0,247.48801666666608,0.2612675324675332,342,1499.658
0,7288,8609,685,0,0,0,0.9899793333333308,0.09466133333333349,0.0,0.0,200.57969285714267,16.36541085858585,342,1499.658
0,5762,8527,2178,0,0,0,0.9958846666666655,0.0007253333333333351,0.0,0.0,254.90957142857167,0.12049873737373741,342,1499.658
0,5885,8528,2108,0,0,0,0.9959446666666558,0.0003613333333333334,0.0,0.0,260.9697333333336,0.05720638528138532,342,1499.658
0,6403,8548,1695,0,0,0,0.9953726666666554,0.0011986666666666686,0.0,0.0,238.37492857142823,0.19964444444444476,342,1499.658
0,6751,8508,1119,0,0,0,0.9948879999999966,0.001958000000000001,0.0,0.0,220.15326785714274,0.3310238095238105,342,1499.658
0,6756,8474,1331,0,0,0,0.9949993333333262,0.0018600000000000012,0.0,0.0,222.28879047618992,0.3115095238095243,342,1499.658
0,7583,8287,493,0,0,0,0.9837279999999967,0.08196799999999994,0.0,0.0,199.0904107142855,14.260419444444427,342,1499.658
0,8218,7782,0,0,0,613,0.7005626666666669,0.3623119999999997,0.0,4.841,130.30959805194792,64.11653134920628,342,1499.658
0,7746,8254,0,0,0,134,0.8835440000000021,0.3230080000000001,0.0,1.312,167.47410317460324,57.261220238095284,342,1499.658
0,7586,8414,328,0,0,90,0.9785333333333339,0.37760133333333346,0.0,2.088,190.1260702380954,66.14316994949496,342,1499.658
0,7793,8207,377,0,0,192,0.9846873333333331,0.3659580000000008,0.0,1.713,194.99041666666622,64.77585555555565,342,1499.658
0,7766,8234,154,0,0,392,0.9387446666666669,0.36767999999999995,0.0,3.607,179.4222003968254,64.58460057720059,342,1499.658
0,7799,8201,321,0,0,162,0.9886320000000045,0.3768753333333338,0.0,2.445,190.64284126984109,66.8472170634921,342,1499.658
0,7744,8256,214,0,0,335,0.9471086666666662,0.36019866666666667,0.0,2.642,182.3727996031748,63.75956230158737,342,1499.658
0,7824,8176,320,0,0,334,0.9896246666666696,0.37905400000000006,0.0,4.639,190.65365873015867,65.9963396825397,342,1499.658
0,8084,7916,149,0,0,585,0.9284213333333363,0.35792599999999997,0.0,3.736,178.30550833333322,62.89284722222224,342,1499.658
0,7658,8342,214,0,0,152,0.9566446666666671,0.33907066666666696,0.0,2.08,181.56561071428573,60.13143106060601,342,1499.658
0,7635,8365,324,0,0,165,0.989308000000001,0.38342266666666697,0.0,5.181,191.6603666666667,67.49384999999994,342,1499.658
0,7421,8579,729,0,0,67,0.9864346666666698,0.33022999999999997,0.0,0.691,204.5164873015875,57.205443181818104,342,1499.658
0,7477,8523,384,0,0,9,0.983422666666665,0.32684866666666695,0.0,0.535,194.28451309523814,58.19873560606058,342,1499.658
0,7994,8006,281,0,0,382,0.9365033333333339,0.3383440000000001,0.0,3.194,183.98615555555563,59.702396969696956,342,1499.658
0,7472,8528,117,0,0,37,0.944771333333336,0.280392666666667,0.0,0.486,181.05240357142858,49.978627272727266,342,1499.658
0,8135,7865,15,0,0,447,0.901466666666666,0.3744439999999999,0.0,5.873,170.9406170634921,66.44689841269836,342,1499.658
0,7812,8188,83,0,0,267,0.9682619999999987,0.3739560000000001,0.0,4.944,183.27768214285712,66.30920151515151,342,1499.658
0,7860,8140,213,0,0,437,0.9658040000000014,0.3940679999999998,0.0,7.129,182.96102976190477,69.04675,342,1499.658
0,7657,8343,394,0,0,122,0.9841486666666681,0.3134099999999998,0.0,2.077,196.09132936507905,55.358827380952384,342,1499.658
0,8062,7938,0,0,0,816,0.8028473333333332,0.3760100000000001,0.0,6.211,148.26132619047618,65.93469725829716,342,1499.658
0,8035,7965,47,0,0,452,0.9598526666666696,0.37331266666666646,0.0,5.293,180.6080337301587,64.98754801587302,342,1499.658
0,7786,8214,186,0,0,353,0.9558573333333347,0.3790866666666661,0.0,4.888,183.4516646825398,66.49379920634921,342,1499.658
0,7678,8322,249,0,0,160,0.9730353333333327,0.3510859999999998,0.0,2.455,190.54225000000005,61.85123611111113,342,1499.658
0,7748,8252,219,0,0,224,0.9638720000000013,0.35255999999999965,0.0,3.759,187.19362896825402,62.39208769841267,342,1499.658
0,8283,7717,0,0,0,916,0.6966813333333327,0.39616800000000046,0.0,7.833,132.20986150793638,69.42422896825397,342,1499.658
0,7477,8523,33,0,0,0,0.9327886666666645,0.2449046666666667,0.0,0.0,175.392244047619,43.18841111111113,342,1499.658
0,8370,7630,204,0,0,627,0.7975899999999971,0.3265613333333333,0.0,4.297,157.13371349206355,58.655934523809464,342,1499.658
0,7662,8338,0,0,0,236,0.6209166666666669,0.3570959999999996,0.0,3.984,117.620142857143,63.37162500000001,342,1499.658
0,7232,8768,557,0,0,0,0.9574906666666668,0.16160799999999975,0.0,0.0,187.47820833333327,28.56772222222225,342,1499.658
0,7658,8342,247,0,0,73,0.866906666666666,0.2404660000000003,0.0,1.339,168.9144083333333,42.906208838383805,342,1499.658
0,6482,8574,1469,0,0,0,0.994191999999992,0.005289999999999971,0.0,0.0,230.9222738095238,0.952286111111111,342,1499.658
0,6932,8291,1069,0,0,0,0.9875293333333335,0.03902733333333334,0.0,0.0,223.18232500000002,6.855518686868687,342,1499.658
0,8669,7331,0,0,0,815,0.7859013333333333,0.33317933333333305,0.0,4.946,147.5754166666666,58.77991071428574,342,1499.658
0,8363,7637,0,0,0,845,0.5396606666666667,0.3815399999999994,0.0,5.454,102.22559563492062,67.62354365079366,342,1499.658
0,8283,6102,0,0,0,2372,0.013873333333333382,0.3954486666666671,0.0,8.479,2.64161673881674,69.96339047619055,342,1499.658
0,7990,6051,0,0,0,2405,0.0002400000000000001,0.3947273333333336,0.0,8.45,0.04012702020202022,69.97161904761907,342,1499.658
0,8091,6097,0,0,0,2406,0.00018266666666666697,0.39697466666666686,0.0,8.507,0.03073531746031744,69.97026190476191,342,1499.658
0,7450,8204,0,0,0,576,0.10901533333333335,0.3480666666666665,0.0,4.436,20.725468650793637,61.37712698412693,342,1499.658
0,7584,8416,0,0,0,0,0.5819320000000004,0.16715066666666656,0.0,0.0,109.54696428571425,29.661825396825396,342,1499.658
0,7611,8389,0,0,0,215,0.6486620000000001,0.3423139999999996,0.0,2.755,121.29793452380953,59.67807341269841,342,1499.658
0,7694,8306,197,0,0,0,0.9277526666666669,0.299588,0.0,0.147,181.77010515873025,52.7356416666667,342,1499.658
0,8620,7380,0,0,0,1126,0.5925160000000002,0.395959333333333,0.0,8.46,111.53027777777777,69.84023809523808,342,1499.658
0,7448,8552,0,0,0,308,0.5852380000000004,0.33809333333333264,0.0,4.64,109.46019047619038,59.47898055555556,342,1499.658
0,7673,8327,53,0,0,0,0.8936240000000013,0.25789200000000023,0.0,0.0,168.38694642857124,45.378263888888874,342,1499.658
0,8039,7961,231,0,0,364,0.962796,0.35342733333333287,0.0,2.949,187.46517261904742,62.43708373015871,342,1499.658
0,8100,7900,0,0,0,623,0.6998480000000017,0.3929626666666668,0.0,6.989,132.0888452380954,69.12864880952378,342,1499.658
0,7722,8278,0,0,0,362,0.7844460000000005,0.34912866666666603,0.0,3.432,146.1837182539683,61.33238571428571,342,1499.658
0,8269,7731,0,0,0,789,0.698168000000001,0.39561399999999997,0.0,7.525,132.16879960317462,69.25189880952388,342,1499.658
0,8138,7862,0,0,0,566,0.7953026666666678,0.3520246666666667,0.0,3.808,148.8428611111114,62.41105753968253,342,1499.658
0,7673,8327,0,0,0,379,0.6476473333333322,0.35385599999999984,0.0,5.98,121.07506746031734,63.31453055555558,342,1499.658
0,8069,7931,0,0,0,388,0.7050266666666666,0.3559753333333334,0.0,4.842,132.92054285714278,62.29061230158732,342,1499.658
0,7401,8599,340,0,0,0,0.9565113333333339,0.27797600000000044,0.0,0.0,185.33616071428568,48.58863611111115,342,1499.658
0,8037,7963,258,0,0,466,0.942538,0.35889933333333335,0.0,3.153,184.39732539682524,63.16828769841265,342,1499.658
0,8042,7958,104,0,0,493,0.8871526666666673,0.345502,0.0,3.53,167.48660912698386,61.33450753968251,342,1499.658
0,7918,8082,0,0,0,393,0.7810413333333325,0.30937533333333345,0.0,2.927,145.84990873015875,54.69311706349213,342,1499.658
0,8342,7658,0,0,0,921,0.6378853333333322,0.39775600000000005,0.0,8.322,119.48745,69.72388293650793,342,1499.658
0,7939,8061,0,0,0,358,0.7198766666666657,0.32966333333333325,0.0,3.101,133.91821626984122,58.368432539682566,342,1499.658
0,7270,8730,98,0,0,4,0.9212600000000021,0.233773333333333,0.0,0.341,178.4856607142857,40.926361111111156,342,1499.658
0,8429,7571,48,0,0,781,0.834551333333333,0.38732466666666593,0.0,6.984,158.3812638888889,68.23038690476193,342,1499.658
0,7777,8223,0,0,0,332,0.6688453333333332,0.3724819999999992,0.0,5.101,125.1032194444444,65.82455158730157,342,1499.658
0,8184,7816,0,0,0,529,0.7093280000000012,0.3881986666666669,0.0,7.117,133.42901388888887,69.29898214285714,342,1499.658
0,7539,8461,13,0,0,212,0.7651386666666676,0.33936666666666687,0.0,3.819,142.66453373015858,60.07161031746026,342,1499.658
0,8212,7788,21,0,0,818,0.7757379999999974,0.3585046666666666,0.0,4.817,144.69676706349196,63.51135793650787,342,1499.658
0,8089,7911,258,0,0,310,0.8768406666666688,0.2423413333333334,0.0,1.747,171.53976388888915,42.933540079365095,342,1499.658
0,7440,8560,0,0,0,326,0.6268246666666668,0.3392300000000001,0.0,5.136,118.62005000000008,60.2515837301587,342,1499.658
0,8464,7536,156,0,0,550,0.819629999999999,0.22460199999999983,0.0,2.838,158.14165616883113,39.54841071428566,342,1499.658
0,7117,8883,227,0,0,264,0.6853906666666644,0.31051133333333286,0.0,2.828,129.01371428571437,53.77681666666659,342,1499.658
0,6997,8709,920,0,0,0,0.9946946666666614,0.008849999999999978,0.0,0.0,214.32199999999878,1.5262519841269808,342,1499.658
0,6852,8517,1222,0,0,0,0.9948086666666607,0.0019959999999999995,0.0,0.0,218.23976190476068,0.3349996031746035,342,1499.658
0,8816,7184,23,0,0,728,0.7910219999999998,0.26081199999999966,0.0,3.93,149.9504027777777,45.64273214285714,342,1499.658
0,8258,7742,0,0,0,792,0.21987666666666653,0.38595133333333353,0.0,6.483,41.5518392857143,68.33842261904763,342,1499.658
0,7216,8784,0,0,0,0,0.6683299999999995,0.13930933333333317,0.0,0.0,124.02588690476189,24.66810833333334,342,1499.658
0,9170,6830,0,0,0,1407,0.4618066666666665,0.35470000000000024,0.0,6.236,86.19002222222221,61.90993452380951,342,1499.658
0,7053,8947,0,0,0,49,0.33254400000000034,0.26881266666666676,0.0,1.061,62.375059523809476,47.36858333333338,342,1499.658
0,5685,8626,1832,0,0,0,0.9657493333333264,0.0030859999999999803,0.0,0.0,234.93618333333316,0.5345145743145747,342,1499.658
0,6802,8367,1253,0,0,0,0.9907266666666608,0.017136,0.0,0.0,228.9520059523809,3.0261746031746033,342,1499.658
0,7361,8639,612,0,0,0,0.9581846666666664,0.25472266666666676,0.0,0.643,187.13039325396812,44.98913961038962,342,1499.658
0,6722,8506,1222,0,0,0,0.9949226666666632,0.0016420000000000022,0.0,0.0,228.61980952380875,0.2741126984126989,342,1499.658
0,7682,8082,419,0,0,0,0.9906413333333353,0.08003266666666663,0.0,0.0,199.66630357142864,14.110155555555554,342,1499.658
0,7609,8391,396,0,0,0,0.9877773333333344,0.26513933333333356,0.0,0.0,195.41970238095232,46.503033333333335,342,1499.658
0,7514,8486,514,0,0,37,0.9839206666666662,0.3189213333333339,0.0,0.73,200.4158785714279,56.169319444444454,342,1499.658
0,7887,8113,183,0,0,471,0.8196153333333304,0.2896313333333333,0.0,2.768,156.3371242063493,51.386730952381015,342,1499.658
0,8245,7755,0,0,0,555,0.6685420000000006,0.38305466666666643,0.0,6.402,126.56487103174607,67.56577380952379,342,1499.658
0,7556,8444,202,0,0,3,0.9356973333333342,0.25938466666666676,0.0,0.172,176.5240654761905,45.916652380952364,342,1499.658
0,8000,8000,62,0,0,434,0.981550666666669,0.3919273333333335,0.0,8.127,183.405125,69.556375,342,1499.658
0,7932,8068,291,0,0,475,0.9537066666666658,0.3716253333333332,0.0,4.792,187.03468730158727,65.392136904762,342,1499.658
0,7955,8045,0,0,0,520,0.7477926666666671,0.3911793333333341,0.0,7.177,139.81191071428572,69.12438492063481,342,1499.658
0,8162,7838,106,0,0,543,0.885026666666669,0.3022259999999998,0.0,3.027,167.91460555555528,53.51740238095238,342,1499.658
0,7999,8001,0,0,0,583,0.6928873333333327,0.39919999999999944,0.0,8.442,128.232,69.71501388888889,342,1499.658
0,7665,8335,105,0,0,158,0.8508693333333337,0.2881173333333332,0.0,3.168,161.30603968253976,51.42295476190481,342,1499.658
0,7820,8180,0,0,0,493,0.7853466666666669,0.35138266666666607,0.0,4.15,148.20378134920645,62.05180584415577,342,1499.658
0,8300,7700,27,0,0,451,0.8148446666666663,0.3271513333333339,0.0,3.004,153.51538174603178,57.995499999999964,342,1499.658
0,7925,8075,0,0,0,428,0.7309646666666643,0.37864800000000054,0.0,4.826,138.61362301587295,66.76645039682542,342,1499.658
0,8122,7878,0,0,0,529,0.7453713333333335,0.3885106666666671,0.0,7.432,139.24116666666663,69.45133928571433,342,1499.658
0,7875,8125,0,0,0,538,0.7168653333333329,0.3872666666666667,0.0,6.893,133.16461111111113,67.93275396825395,342,1499.658
0,7935,8065,150,0,0,335,0.9146366666666672,0.24542999999999981,0.0,2.026,178.11847261904762,43.031783513708525,342,1499.658
0,8048,7952,0,0,0,645,0.6794893333333324,0.39807200000000076,0.0,8.324,126.83148611111108,69.695,342,1499.658
0,7377,8623,272,0,0,342,0.786307333333329,0.3218213333333336,0.0,4.328,149.78592420634908,56.453411940837,342,1499.658
0,7657,8343,387,0,0,0,0.9861966666666674,0.14047266666666627,0.0,0.0,196.90579761904758,24.701630808080793,342,1499.658
0,7460,8540,446,0,0,40,0.9654539999999939,0.2930706666666665,0.0,1.059,191.59534642857128,52.04236973304473,342,1499.658
0,7707,8293,305,0,0,0,0.986470000000001,0.16966133333333341,0.0,0.0,195.71192857142867,29.73064166666667,342,1499.658
0,8019,7981,77,0,0,406,0.9677219999999993,0.3804733333333335,0.0,4.78,183.2196785714285,67.04105158730161,342,1499.658
0,7893,8107,0,0,0,454,0.9133659999999996,0.3963380000000002,0.0,7.59,173.43505357142854,69.4897638888889,342,1499.658
0,7063,8937,828,0,0,0,0.990205999999996,0.20892466666666654,0.0,0.151,207.6005297619045,36.842139646464666,342,1499.658
0,8566,7434,6,0,0,635,0.7516486666666674,0.32902466666666647,0.0,4.667,142.78756388888903,58.20366071428568,342,1499.658
0,8000,8000,0,0,0,461,0.569217999999999,0.3936206666666664,0.0,8.268,105.6535,69.6265,342,1499.658
0,7688,8312,0,0,0,424,0.6170826666666669,0.38031666666666597,0.0,5.862,116.33871428571413,66.5076944444444,342,1499.658
0,6977,9023,648,0,0,0,0.9637866666666629,0.17167199999999988,0.0,0.0,196.75597619047568,29.77113333333333,342,1499.658
0,7850,8150,218,0,0,0,0.9859033333333346,0.134028,0.0,0.0,191.93487698412704,23.77267857142857,342,1499.658
0,7163,8837,885,0,0,0,0.9861046666666629,0.20640399999999978,0.0,0.095,209.55973333333293,36.36117388167388,342,1499.658
0,8931,7069,0,0,0,984,0.6795059999999987,0.310682666666667,0.0,4.558,127.12610000000011,54.86630357142858,342,1499.658
0,8322,7678,0,0,0,840,0.1902213333333331,0.392680666666666,0.0,7.445,35.72405000000002,69.43316666666662,342,1499.658
0,8024,7976,0,0,0,407,0.10491066666666657,0.38956400000000013,0.0,7.305,19.640319444444437,69.35467857142858,342,1499.658
0,6685,9007,50,0,0,91,0.5013726666666669,0.17644799999999963,0.0,1.996,92.96333928571417,31.081919841269812,342,1499.658
0,6389,8505,1645,0,0,0,0.9954386666666559,0.0009606666666666684,0.0,0.0,228.8087142857145,0.15697063492063482,342,1499.658
0,6150,8466,1974,0,0,0,0.995713999999988,0.0007120000000000005,0.0,0.0,247.09588095238104,0.11728849206349207,342,1499.658
0,6795,8577,1101,0,0,0,0.9948699999999938,0.0017306666666666668,0.0,0.0,216.49428571428476,0.29080595238095286,342,1499.658
0,6552,8275,1354,0,0,0,0.9907319999999958,0.009674666666666668,0.0,0.0,237.46203333333364,1.7568325396825397,342,1499.658
0,8390,7610,43,0,0,401,0.948263333333333,0.24065533333333325,0.0,1.389,178.07673888888866,42.25152976190474,342,1499.658
0,7645,8355,0,0,0,716,0.5816906666666666,0.29725533333333326,0.0,2.797,109.6309996031746,51.905982359307295,342,1499.658
0,8806,7194,0,0,0,786,0.6319900000000013,0.33559799999999984,0.0,5.603,118.45822222222242,59.659946428571345,342,1499.658
0,7677,8323,0,0,0,100,0.5982479999999997,0.210848,0.0,0.884,112.27137301587297,37.63437976190475,342,1499.658
0,8180,7820,0,0,0,656,0.44851199999999913,0.39505733333333365,0.0,8.221,84.30718015873016,69.64748611111112,342,1499.658
0,7307,8693,0,0,0,0,0.7316873333333332,0.22720599999999996,0.0,0.165,138.0399440476191,40.32702929292931,342,1499.658
0,8014,7986,0,0,0,431,0.7479306666666662,0.32328733333333354,0.0,2.314,140.49336309523818,57.59298611111108,342,1499.658
0,8041,7959,29,0,0,231,0.9080853333333364,0.2845333333333324,0.0,1.469,171.2992579365079,50.468748015873004,342,1499.658
0,8349,7651,0,0,0,880,0.5735339999999999,0.3956893333333334,0.0,8.362,107.74461388888889,69.74254761904761,342,1499.658
0,7618,8382,0,0,0,155,0.6355020000000005,0.3501746666666664,0.0,3.121,120.3599861111111,61.964843253968255,342,1499.658
0,7390,8610,315,0,0,125,0.8530846666666613,0.3408893333333337,0.0,2.09,163.68148809523836,59.910775,342,1499.658
0,8305,7695,110,0,0,427,0.9054713333333326,0.29742599999999986,0.0,2.779,175.98357936507952,53.11508531746034,342,1499.658
0,7842,8158,0,0,0,456,0.6760653333333332,0.33069000000000015,0.0,3.415,125.20268253968254,58.625450396825386,342,1499.658
0,8439,7561,0,0,0,815,0.775078666666667,0.37721866666666637,0.0,5.552,145.0397638888889,66.30131349206349,342,1499.658
0,8000,8000,0,0,0,545,0.6046066666666663,0.39745866666666635,0.0,8.382,112.897875,69.704125,342,1499.658
0,8158,7842,0,0,0,624,0.5865126666666669,0.39287333333333313,0.0,8.162,110.54536111111116,69.6247142857143,342,1499.658
0,7870,8130,0,0,0,292,0.5263526666666666,0.35514733333333354,0.0,4.138,99.01177777777778,63.07660317460315,342,1499.658
0,7820,8180,0,0,0,539,0.5651326666666655,0.3974786666666667,0.0,7.18,105.9166428571429,69.03572222222223,342,1499.658
0,7465,8535,0,0,0,67,0.7845646666666668,0.3298459999999998,0.0,1.565,148.8212678571428,58.37983333333333,342,1499.658
0,7537,8463,392,0,0,0,0.9871873333333315,0.24074999999999985,0.0,0.0,193.52219642857148,42.47345833333332,342,1499.658
0,7519,8481,717,0,0,0,0.9866059999999988,0.233332,0.0,0.0,202.09981150793624,40.881382936507976,342,1499.658
0,8614,7386,0,0,0,1080,0.6078426666666661,0.3972199999999998,0.0,8.017,114.41918055555553,69.49989285714284,342,1499.658
0,8000,8000,0,0,0,524,0.4689339999999999,0.3948226666666661,0.0,8.03,88.133375,69.608625,342,1499.658
0,7320,8680,0,0,0,179,0.6283586666666668,0.29076399999999997,0.0,3.187,118.80980952380965,51.48556388888895,342,1499.658
0,7746,8254,52,0,0,0,0.9284486666666671,0.22985733333333347,0.0,0.0,175.56837499999992,40.8510833333333,342,1499.658
0,7600,8400,357,0,0,0,0.989203333333333,0.3064693333333328,0.0,0.699,195.27396428571424,53.45079166666673,342,1499.658
0,7606,8394,381,0,0,46,0.9874413333333377,0.30653933333333333,0.0,1.344,196.84207142857113,54.61058333333335,342,1499.658
0,7472,8528,422,0,0,14,0.9785693333333351,0.29709199999999997,0.0,0.748,197.99125595238044,52.01130555555554,342,1499.658
0,8281,7719,0,0,0,794,0.768050666666666,0.39720600000000034,0.0,8.173,146.51070833333333,69.67360714285714,342,1499.658
0,8558,7442,0,0,0,1036,0.6066633333333341,0.3940653333333333,0.0,8.287,112.52358333333332,69.77725000000005,342,1499.658
0,8187,7813,0,0,0,642,0.22734000000000046,0.3925833333333335,0.0,8.166,42.94690277777778,69.69067857142858,342,1499.658
0,8134,7866,0,0,0,509,0.12137133333333314,0.3902353333333328,0.0,7.814,22.94820833333334,69.58357142857142,342,1499.658
0,6778,8996,0,0,0,170,0.34725400000000034,0.23953199999999972,0.0,1.931,65.0881130952381,42.07142857142852,342,1499.658
0,6893,8562,970,0,0,0,0.9906099999999934,0.0026739999999999845,0.0,0.0,208.81557142857034,0.4478388888888884,342,1499.658
0,7000,8454,950,0,0,0,0.9946993333333286,0.001990000000000002,0.0,0.0,213.1567142857136,0.3350448412698408,342,1499.658
0,7755,7870,565,0,0,0,0.9571860000000028,0.060980666666666676,0.0,0.0,197.3333630952377,10.987394444444448,342,1499.658
0,9234,6579,0,0,0,1812,0.35699400000000103,0.39330533333333373,0.0,7.999,65.49429841269838,69.54642857142863,342,1499.658
0,7990,7394,0,0,0,1087,0.002867333333333319,0.39557399999999965,0.0,8.35,0.5321801587301581,69.8014107142857,342,1499.658
0,7995,7796,0,0,0,713,0.008425999999999979,0.39535133333333355,0.0,8.302,1.565745634920635,69.67771428571429,342,1499.658
0,8016,7984,0,0,0,467,0.025397999999999993,0.3906633333333336,0.0,7.276,4.728041666666668,69.3745,342,1499.658
0,7352,8648,0,0,0,381,0.1395826666666667,0.3684113333333329,0.0,5.697,26.203535714285724,63.71698611111113,342,1499.658
0,7024,8660,302,0,0,0,0.9114406666666655,0.020104666666666687,0.0,0.0,178.1191190476189,3.5001944444444577,342,1499.658
0,8000,8000,74,0,0,0,0.9709233333333317,0.20507000000000006,0.0,0.0,183.654875,36.251875,342,1499.658
0,8290,7710,13,0,0,784,0.894566,0.39616733333333326,0.0,7.664,167.35651388888883,69.55341071428568,342,1499.658
0,7031,8969,520,0,0,43,0.938453999999995,0.2565886666666669,0.0,0.962,189.3794285714281,44.813124999999985,342,1499.658
0,7602,8393,436,0,0,0,0.9872460000000005,0.0840666666666666,0.0,0.0,198.7481607142857,14.75079166666667,342,1499.658
0,8681,7319,49,0,0,859,0.799120666666666,0.3481053333333335,0.0,5.581,148.90552777777773,61.782678571428534,342,1499.658
0,7612,8388,0,0,0,253,0.601648,0.359605333333333,0.0,4.912,112.75194642857147,64.00769444444443,342,1499.658
0,7656,8344,273,0,0,0,0.9571786666666708,0.18127933333333326,0.0,0.0,186.02437301587284,32.02305357142855,342,1499.658
0,8272,7728,0,0,0,636,0.768021333333333,0.3891573333333341,0.0,7.303,145.33322222222216,69.38730357142859,342,1499.658
0,8205,7795,0,0,0,740,0.4694493333333337,0.39619866666666675,0.0,7.902,89.03440674603178,69.59421825396825,342,1499.658
0,7300,8700,0,0,0,185,0.6242386666666666,0.29930799999999985,0.0,2.596,116.42409523809536,52.9495,342,1499.658
0,7643,8357,450,0,0,0,0.9902460000000056,0.11140600000000017,0.0,0.0,193.82892261904755,19.648420634920637,342,1499.658
0,8638,7362,0,0,0,958,0.5911206666666666,0.3656900000000002,0.0,5.544,109.96696825396818,65.6619900793651,342,1499.658
0,7441,8559,0,0,0,129,0.6741720000000001,0.3254099999999998,0.0,1.653,126.08391071428566,56.98132222222223,342,1499.658
0,7561,8439,528,0,0,0,0.9913780000000055,0.1563579999999999,0.0,0.0,195.75292261904755,27.265736111111103,342,1499.658
