derivative,rho
-0.0016838330589234833,0.01
0.006883397139608859,0.010526315789473686
-0.010030664950609206,0.01
0.0022864377684891236,0.010526315789473686
-0.002019160035997631,0.01
0.00479704562574625,0.010526315789473686
-0.0033330894820392115,0.01
0.008876857589930294,0.010526315789473686
-0.0102979838848114,0.01
0.002313000801950694,0.010526315789473686
0.002861630879342554,0.011080332409972301
0.0014087271038442858,0.011663507799970843
-0.00624752066563815,0.011080332409972301
0.003703105370514095,0.011663507799970843
-0.00020728415809571563,0.011080332409972301
0.00040497787296771975,0.010526315789473686
0.003657239396125077,0.011080332409972301
-0.002439345661550761,0.010526315789473686
0.001548437364399434,0.011080332409972301
-0.001872175075113773,0.010526315789473686
0.0018036833219230164,0.011080332409972301
-0.00408462833613157,0.010526315789473686
-0.001415349524468184,0.01
0.0014236720278859132,0.010526315789473686
0.00026326999068260193,0.01
0.0002571837604045876,0.01
-0.0027559060859493924,0.01
0.003929408162366598,0.010526315789473686
-0.004758434277027844,0.01
0.001748081818223,0.010526315789473686
0.0015533165633678427,0.011080332409972301
0.0012059355620294802,0.011663507799970843
2.521090209511856e-08,0.011080332409972301
0.0006882072240114202,0.010526315789473686
-0.00559054830111563,0.01
0.010329651730135083,0.010526315789473686
-0.005871681943535805,0.01
0.002112643336877225,0.010526315789473686
0.0015420378185808659,0.011080332409972301
-0.005984587557613849,0.010526315789473686
0.0014537842292338624,0.011080332409972301
-0.004507379084825517,0.010526315789473686
0.0021801629289984713,0.011080332409972301
0.004103165604174137,0.011663507799970843
-0.002555251671001315,0.011080332409972301
0.0006940428959205762,0.010526315789473686
-0.0003431994980201136,0.01
-9.791494347155191e-05,0.01
0.002867892924696209,0.010526315789473686
0.0009562319796532388,0.01
-0.00042320325970649983,0.01
-0.0004637143760919567,0.01
0.0004867830127477657,0.01
0.003161310143768789,0.010526315789473686
-0.004597506634891033,0.01
0.0012599357403814786,0.010526315789473686
0.002529552523046732,0.011080332409972301
-0.0028373200446367257,0.010526315789473686
-0.004528059251606466,0.01
-0.0007445202581584445,0.01
-0.0014008535817265511,0.01
0.001337784565985203,0.010526315789473686
0.0030368776246905323,0.011080332409972301
0.002738944469019771,0.011663507799970843
-0.001407604301348328,0.011080332409972301
-0.0015571651048958308,0.010526315789473686
-0.00029996283352375086,0.01
-0.002679312955588103,0.01
0.001831504032015801,0.010526315789473686
0.004897848516702651,0.011080332409972301
-0.004746189024299383,0.010526315789473686
0.001088426597416401,0.011080332409972301
0.0015549075510352846,0.011663507799970843
-0.004519570628181098,0.011080332409972301
0.005535134300589561,0.011663507799970843
-0.0027947078272700307,0.011080332409972301
-0.002231616079807281,0.010526315789473686
0.003816989827901126,0.011080332409972301
-0.0017592064477503326,0.010526315789473686
-0.0005814186483621593,0.01
0.0012306899204850216,0.010526315789473686
-0.001229593455791475,0.01
-0.00016776133328676168,0.01
-7.994318380951868e-05,0.01
0.0034692886471748355,0.010526315789473686
-0.005510514434427023,0.01
0.007192732281982899,0.010526315789473686
-0.0007727345079183573,0.01
-0.004961503595113756,0.01
-0.0020516995713114727,0.01
0.002337499633431434,0.010526315789473686
0.0023230581032112237,0.011080332409972301
-0.0010128499148413517,0.010526315789473686
0.002468414776958524,0.011080332409972301
-0.00471233134623617,0.010526315789473686
0.004878149535506965,0.011080332409972301
-0.003967933133244516,0.010526315789473686
-7.809113711118587e-05,0.01
0.001077137961983679,0.010526315789473686
-0.0017881933413445936,0.01
0.0020665252767503254,0.010526315789473686
-0.0016888202354311942,0.01
0.0029101156629621986,0.010526315789473686
-0.0003926164330914604,0.01
0.002089293552562592,0.010526315789473686
0.003865615832619372,0.011080332409972301
-0.009659754969179632,0.010526315789473686
0.008066265285015105,0.011080332409972301
-0.0038170384801924223,0.010526315789473686
0.0006883925758302233,0.01
0.001144391912966964,0.010526315789473686
-0.002671340703964232,0.01
0.0007319562137126923,0.01
-0.00668188938871026,0.01
0.002563811000436544,0.010526315789473686
0.0038492692820727807,0.011080332409972301
-0.0015894050523638723,0.010526315789473686
0.00299433633685112,0.011080332409972301
-0.0006536698713898656,0.010526315789473686
0.000892769768834116,0.01
-0.0021211238019168376,0.01
-5.205988883972418e-05,0.01
-0.0008482253178954124,0.01
0.0010763336904346943,0.010526315789473686
0.0026762315258383775,0.011080332409972301
-0.0018083428591489786,0.010526315789473686
0.0010292940773069838,0.011080332409972301
-0.0014647564478218536,0.010526315789473686
-0.0016166975162923355,0.01
-0.0028797164652496574,0.01
0.006006080685183405,0.010526315789473686
-0.00041407052427530275,0.01
0.0014117864519357683,0.010526315789473686
-0.002445077486336232,0.01
-0.003687776643782852,0.01
0.0004953795671463011,0.01
0.004285472757183016,0.010526315789473686
0.0032637950521893777,0.011080332409972301
-0.00948862864403054,0.010526315789473686
0.009710959419608117,0.011080332409972301
-0.003546281456947329,0.010526315789473686
-0.0029656152240931967,0.01
0.002991201290860772,0.010526315789473686
-0.004550095396116376,0.01
0.0067233246471732865,0.010526315789473686
-0.0015777795482426887,0.01
0.0011592979356646535,0.010526315789473686
-0.007439950816333295,0.01
0.0008294680900871754,0.01
0.00478834256529808,0.010526315789473686
-0.0025461320765316486,0.01
-0.003491794541478157,0.01
0.004088129447773099,0.010526315789473686
-0.006280888477340341,0.01
0.007319555059075356,0.010526315789473686
-0.004849613439291715,0.01
0.0064838891103863715,0.010526315789473686
-0.0019349349010735761,0.01
0.0011468998994678264,0.010526315789473686
0.0016725324094295502,0.011080332409972301
-0.0013554872944951044,0.010526315789473686
-0.0041319568082690255,0.01
0.002112596202641726,0.010526315789473686
-0.0012785097584128366,0.01
-0.0014946633391082296,0.01
0.0047698538005352,0.010526315789473686
-0.0019828032702207538,0.01
0.0035058373957872375,0.010526315789473686
-0.006242876835167407,0.01
0.0020462276227772216,0.010526315789473686
0.0040889725647866755,0.011080332409972301
-0.0030508003663271693,0.010526315789473686
0.004264712976291777,0.011080332409972301
9.662438184022959e-05,0.010526315789473686
-0.004185673119500279,0.01
0.0014238101895898553,0.010526315789473686
0.0033649561367928987,0.011080332409972301
-0.0026307215495035043,0.010526315789473686
-0.002199960197322069,0.01
-0.0002755986433476236,0.01
-0.0032302997633814803,0.01
0.0018663431517779838,0.010526315789473686
-0.003830092456191779,0.01
0.0013949291966855529,0.010526315789473686
0.004272794239223002,0.011080332409972301
-0.004483004044741392,0.010526315789473686
0.0015924668312072756,0.011080332409972301
-0.00204727316275239,0.010526315789473686
0.013103927411139013,0.011080332409972301
-0.01234901061281562,0.010526315789473686
0.009908853583037855,0.011080332409972301
-0.005824836669489741,0.010526315789473686
-0.0012753714341670296,0.01
-0.001985786445438861,0.01
0.001725963689386845,0.010526315789473686
0.004172344123944641,0.011080332409972301
-0.006398626631125809,0.010526315789473686
0.0019441299140453353,0.011080332409972301
-0.0002974916063249126,0.010526315789473686
0.0023090961948037166,0.011080332409972301
0.0031623631529510005,0.011663507799970843
-0.0028228991664946065,0.011080332409972301
-0.0025066291168332113,0.010526315789473686
-0.00029686609283089554,0.01
-0.0027514231018722062,0.01
0.004300982207059861,0.010526315789473686
0.0023968316800892335,0.011080332409972301
-0.0024183292686939216,0.010526315789473686
-0.0018835175409913068,0.01
-9.105015546083568e-05,0.01
-0.002645739559084176,0.01
0.007140344977378844,0.010526315789473686
-0.003923633825033903,0.01
-0.0001629536971449845,0.01
0.001392291933298111,0.010526315789473686
0.0007059684954583631,0.01
-0.0024340680614113805,0.01
0.0069249824248254314,0.010526315789473686
-0.003940486682113262,0.01
-0.004573909065220504,0.01
0.002035396099090576,0.010526315789473686
0.002560162991285324,0.011080332409972301
0.0010044298227876412,0.011663507799970843
-0.0011496597994118916,0.011080332409972301
-0.0009802057500928642,0.010526315789473686
-0.0020456267986446626,0.01
-0.0017124350368976585,0.01
0.0029293416254222385,0.010526315789473686
0.0011524644121527691,0.011080332409972301
-0.0033815227262675787,0.010526315789473686
0.005868797451257707,0.011080332409972301
-0.003697888385504486,0.010526315789473686
-0.00043167881667613775,0.01
0.0019355434272438285,0.010526315789473686
0.0010758833307772872,0.011080332409972301
0.00016734518110752064,0.010526315789473686
0.00168235694989562,0.011080332409972301
-0.0018897627852857111,0.010526315789473686
-0.004015493690967559,0.01
-0.00010243371129035894,0.01
0.0031809281185269343,0.010526315789473686
0.0013425842858850977,0.011080332409972301
-0.0026573562622070335,0.010526315789473686
-0.0026447783410549156,0.01
0.0048405917733907716,0.010526315789473686
0.0012260518502444015,0.011080332409972301
0.0017499659024178965,0.011663507799970843
-0.005338634867221116,0.011080332409972301
0.004885747777298093,0.011663507799970843
-0.005907664839178324,0.011080332409972301
0.0019254769384861002,0.011663507799970843
0.0003552339598536479,0.011080332409972301
-0.0004345221631228899,0.010526315789473686
-0.000679915640503171,0.01
0.0018223434686660787,0.010526315789473686
-0.004365966301411391,0.01
0.0035095131769776362,0.010526315789473686
0.0038051069341599915,0.011080332409972301
-0.0047742583416402334,0.010526315789473686
0.0033713876176625496,0.011080332409972301
0.0015503603499382734,0.011663507799970843
-0.0035095143970102077,0.011080332409972301
-0.0003904287982732062,0.010526315789473686
-0.003232069499790668,0.01
0.0034520251303911224,0.010526315789473686
-0.002066085115075113,0.01
-0.0003678869083523738,0.01
0.000972587503492833,0.01
0.0009985432960093014,0.01
0.0004750483855605128,0.01
0.00029849281534552463,0.01
0.0004050709865987302,0.01
-0.000794233549386264,0.01
0.002337296027690172,0.010526315789473686
-0.003921265322715042,0.01
0.0037265452183783063,0.010526315789473686
-0.005499514900147917,0.01
0.00021106749773025513,0.01
0.006733745634555819,0.010526315789473686
-0.00438452959060669,0.01
-0.0009556420706212532,0.01
0.001512824669480323,0.010526315789473686
-0.0037254071608185755,0.01
0.0015541725605726243,0.010526315789473686
0.008119910750538112,0.011080332409972301
-0.005906512141227723,0.010526315789473686
-0.00019353924319148036,0.01
0.0015706511028110957,0.010526315789473686
-0.002738408250734209,0.01
-0.0010907447803765527,0.01
-0.0013326694443821906,0.01
0.0032028046064078806,0.010526315789473686
-0.0003539327345788469,0.01
0.002167145814746616,0.010526315789473686
-1.5583951026201803e-05,0.01
-0.004294244963675736,0.01
0.002304682228714227,0.010526315789473686
0.0030179743468761455,0.011080332409972301
-0.0027832860685884954,0.010526315789473686
-0.0022021479345858096,0.01
0.004601364415138958,0.010526315789473686
-0.001630499474704266,0.01
-4.761235788464449e-05,0.01
0.0007063481677323583,0.01
-0.0017907884996384398,0.01
0.002063905354589224,0.010526315789473686
-0.007070916737429796,0.01
0.005732722429092974,0.010526315789473686
0.002188478556927293,0.011080332409972301
-0.0037493322789669027,0.010526315789473686
0.0005060736928135141,0.01
0.001123383333906533,0.010526315789473686
0.0027173325233161433,0.011080332409972301
-0.0035057995840907102,0.010526315789473686
-0.0011784415133297439,0.01
-0.000580915473401545,0.01
0.0013155289553105822,0.010526315789473686
0.006185483932495118,0.011080332409972301
-0.006652291975915433,0.010526315789473686
0.003010284509509801,0.011080332409972301
-0.0032072803750634177,0.010526315789473686
0.007248136326670648,0.011080332409972301
-0.00443207700736821,0.010526315789473686
-0.005399590032175182,0.01
0.003002634309232236,0.010526315789473686
-0.00021051926538348358,0.01
0.00365763705223799,0.010526315789473686
-0.006639855941757561,0.01
0.0036350994277745477,0.010526315789473686
0.00039545988664031057,0.01
0.0003646749770268784,0.01
0.0029751764098182344,0.010526315789473686
0.0019264140725135798,0.011080332409972301
0.00017786683514714116,0.010526315789473686
-0.0047187753766775135,0.01
-0.00020094083622097803,0.01
0.005114796534180642,0.010526315789473686
-0.006011757161468269,0.01
0.004121651453897358,0.010526315789473686
-0.002209344077855349,0.01
-0.00011213266290724389,0.01
0.0004562057647854098,0.01
0.00012924758717417634,0.01
0.0034993820171803254,0.010526315789473686
-0.00529726028442383,0.01
0.0006992710009217258,0.01
-0.0021486118435859666,0.01
0.0003855235129594809,0.01
0.002803799174726009,0.010526315789473686
6.616428494453375e-05,0.01
-0.0038134647719562046,0.01
0.006117313811555504,0.010526315789473686
0.004086060998961329,0.011080332409972301
-0.009221402015537023,0.010526315789473686
-0.0017692905850708492,0.01
-0.00016116349026560652,0.01
0.0038279895298182955,0.010526315789473686
0.0038485083356499666,0.011080332409972301
-0.006474554762244223,0.010526315789473686
6.0433726757763706e-05,0.01
0.00062061844393611,0.01
-0.0006903156265616415,0.01
0.0018927501700818552,0.010526315789473686
-3.7067588418725206e-05,0.01
0.00010768253356218532,0.01
0.000816020015627146,0.01
-0.0017824828624725363,0.01
0.0014932133629918104,0.010526315789473686
0.0006306896172463897,0.01
0.00037798803299665326,0.01
0.0015786459483206304,0.010526315789473686
-0.002829639306291938,0.01
-0.0029617333319038163,0.01
0.0034627649001777155,0.010526315789473686
0.003772794390097263,0.011080332409972301
-0.006710325405001641,0.010526315789473686
0.004120901683345437,0.011080332409972301
-0.006089945510029794,0.010526315789473686
0.004191210344433786,0.011080332409972301
-0.0016205075569450857,0.010526315789473686
0.00022025778889656067,0.01
0.0022556922677904375,0.010526315789473686
0.0025893957074731577,0.011080332409972301
-0.0009383273869752878,0.010526315789473686
-0.003293586969375612,0.01
0.0024907790124416365,0.010526315789473686
-0.0022662430256605165,0.01
0.003150838688015939,0.010526315789473686
0.0016733972169458884,0.011080332409972301
-0.00717303264886141,0.010526315789473686
0.008716354593634604,0.011080332409972301
-0.007670814227312802,0.010526315789473686
0.00047748288139700876,0.01
0.007124125100672247,0.010526315789473686
-0.005924054193310442,0.01
-0.0027745772851631035,0.01
0.010829936461523174,0.010526315789473686
-0.008020525742322204,0.01
-0.0014146604252164262,0.01
-0.006714843612571712,0.01
0.005773876823950558,0.010526315789473686
0.006716721208067612,0.011080332409972301
-0.0032529482897371044,0.010526315789473686
0.00033548799343407,0.01
0.00046398245729506113,0.01
-0.0006012355629354711,0.01
-0.0017291649803519264,0.01
0.002668485715985297,0.010526315789473686
-0.0021771786361932735,0.01
0.0010238472372293451,0.010526315789473686
-0.0015442359074950215,0.01
0.001159095074981454,0.010526315789473686
-0.0023959053866565248,0.01
0.0007333638705313197,0.01
0.0029835911095142387,0.010526315789473686
-0.0026202392205595983,0.01
0.000355486050248148,0.01
0.0037993254326283907,0.010526315789473686
-0.005294125825166701,0.01
0.0009004257060587408,0.01
0.003844822347164153,0.010526315789473686
-0.002287448868155479,0.01
-0.004092610236257314,0.01
0.004419872071593998,0.010526315789473686
0.0007237037271261224,0.01
0.0010941790044307724,0.010526315789473686
-0.003491056840866806,0.01
0.00044302042573690636,0.01
0.0011576638370752318,0.010526315789473686
-0.0016706812568008898,0.01
0.000804484141990542,0.01
0.005258399350568651,0.010526315789473686
-0.005151623897254466,0.01
-0.00012492846697568713,0.01
0.0006702442653477199,0.01
0.003250699983909724,0.010526315789473686
-0.006248696139082311,0.01
0.000542328469455242,0.01
0.0022153020836412907,0.010526315789473686
-0.002393648829311132,0.01
0.0036430721543729283,0.010526315789473686
-0.002175972163677216,0.01
-0.0007965972088277325,0.01
0.0039946246705949325,0.010526315789473686
-0.0024062633886933332,0.01
-0.005773664060980083,0.01
0.0014859713055193433,0.010526315789473686
0.004761203825473787,0.011080332409972301
0.0024654581770300853,0.011663507799970843
-0.007304232940077782,0.011080332409972301
0.0018051361944526438,0.011663507799970843
0.005633207997307181,0.012277376631548256
-0.0013706031627953065,0.011663507799970843
0.0025331302639096977,0.012277376631548256
-0.0065982787404209355,0.011663507799970843
0.0008123025298118584,0.011080332409972301
0.0004594213888049134,0.010526315789473686
-0.0002599394321441649,0.01
0.005315848113968968,0.010526315789473686
-0.001410465752705932,0.01
-0.00088807435706258,0.01
-7.695248350500852e-05,0.01
-0.0005588338337838665,0.01
0.004536410346627235,0.010526315789473686
-0.008147365851327776,0.01
0.0011540415324270727,0.010526315789473686
0.0003711385559290667,0.01
-0.0032566891983151457,0.01
0.003403482390567661,0.010526315789473686
-0.0019591397303156555,0.01
0.001122672104975209,0.010526315789473686
0.0061186844157055005,0.011080332409972301
-0.007610765836434438,0.010526315789473686
0.002716894662007689,0.011080332409972301
0.0021992285735905164,0.011663507799970843
-0.0038779435306787475,0.011080332409972301
0.0019915072806179508,0.011663507799970843
-0.0007744367606937891,0.011080332409972301
-0.002158064935356377,0.010526315789473686
-0.0008663048408925535,0.01
0.002932012118399144,0.010526315789473686
0.00040468351915478457,0.01
-0.0015380364097654798,0.01
0.0005077894032001484,0.01
-0.00018550802022218593,0.01
0.003408230002969503,0.010526315789473686
-0.004432532545179129,0.01
0.002356322817504407,0.010526315789473686
-0.0014218780398368852,0.01
0.005325262406840919,0.010526315789473686
-0.0036305331997573374,0.01
-0.004522521020844578,0.01
0.005152538381516934,0.010526315789473686
-0.004736463055014611,0.01
0.004758440367877485,0.010526315789473686
-2.743018791079646e-05,0.01
-0.001957102902233601,0.01
0.0015718363597989077,0.010526315789473686
0.0025940539874136463,0.011080332409972301
-0.005450192317366601,0.010526315789473686
0.004367095278576018,0.011080332409972301
-0.002063862979412079,0.010526315789473686
0.003369436217471957,0.011080332409972301
-0.0031364568881690515,0.010526315789473686
0.0008720218576490878,0.01
-0.00011536726728081717,0.01
-0.0016445755260065184,0.01
-9.479796048253789e-05,0.01
0.000773407127708195,0.01
-0.0015075403451919548,0.01
2.9030609875918198e-05,0.01
-0.000704588685184717,0.01
0.00383143000304699,0.010526315789473686
-0.0006191037781536589,0.01
0.0018938720785081388,0.010526315789473686
-0.005090600438416006,0.01
-0.0008618346601724624,0.01
0.006831008866429329,0.010526315789473686
-0.0007834653370082378,0.01
-0.0014136639609932874,0.01
-0.0030182608403265497,0.01
0.0006643613986670981,0.01
0.000623666178435088,0.01
0.0004605326987802971,0.01
-0.0037044788338243956,0.01
0.0029044868238270287,0.010526315789473686
0.0007389963790774348,0.01
0.0006609551608562463,0.01
0.0008482294343411904,0.01
0.0025261308159679197,0.010526315789473686
-0.0030696409009397033,0.01
0.002375058918260037,0.010526315789473686
-0.004736794303171336,0.01
-9.348966181278208e-05,0.01
0.004341268306598065,0.010526315789473686
-0.005926542766392229,0.01
0.0004672249220311637,0.01
0.003634182550013066,0.010526315789473686
-0.001480940002948048,0.01
-0.0046422728523612,0.01
0.0003667165525257591,0.01
0.0039649057574570185,0.010526315789473686
-0.0031072667427361027,0.01
0.0013441981561481946,0.010526315789473686
0.0010026079975068575,0.011080332409972301
0.005932948701083662,0.011663507799970843
-0.003200683128088716,0.011080332409972301
-0.003077646158635615,0.010526315789473686
-0.0011049205996096125,0.01
-0.000490642022341491,0.01
0.0008040096238255499,0.01
0.006277921702712774,0.010526315789473686
-0.0026518760621547684,0.01
0.003265616688877343,0.010526315789473686
-0.0034113643318414676,0.01
0.0027690669894218436,0.010526315789473686
-0.005031797671690583,0.01
-0.00014789641834795503,0.01
0.0007046956382691857,0.01
0.0001350237987935536,0.01
-0.001873170416802166,0.01
0.0004658073745667929,0.01
0.005184269975870848,0.010526315789473686
0.00029226293787360316,0.01
-0.0034126968774944554,0.01
0.004730040095746516,0.010526315789473686
0.001603236477822064,0.011080332409972301
-0.005031917719170449,0.010526315789473686
0.002463545054197311,0.011080332409972301
-0.0028636019118130213,0.010526315789473686
0.000527010764926672,0.01
-0.0010498629882931716,0.01
-0.0008339986391365517,0.01
-0.0025802993588149546,0.01
0.0029402484185993664,0.010526315789473686
0.003715540235862135,0.011080332409972301
-0.004056937275454399,0.010526315789473686
0.0012689033895730943,0.011080332409972301
0.0002137519046664267,0.010526315789473686
-0.00332296745851636,0.01
0.002191430851817132,0.010526315789473686
-0.00389048032462597,0.01
0.0037980153597891343,0.010526315789473686
0.002927386779338119,0.011080332409972301
-0.0011211430467665193,0.010526315789473686
-0.004230023808777331,0.01
-0.0007381859980523601,0.01
0.004584607705473899,0.010526315789473686
-0.0023189260996878125,0.01
0.0059645335562527185,0.010526315789473686
-0.009119766633957626,0.01
0.004188765157014133,0.010526315789473686
-0.0005803704075515274,0.01
0.002314207926392555,0.010526315789473686
-0.0021286047808825974,0.01
-0.0021438703499734417,0.01
0.0037865082267671824,0.010526315789473686
-0.0022216219361871486,0.01
-0.0018391759693622573,0.01
0.00546699656173587,0.010526315789473686
-0.002389020528644325,0.01
-0.003688180856406688,0.01
0.0021736089698970312,0.010526315789473686
0.0010877852328121662,0.011080332409972301
-0.0003013328276574613,0.010526315789473686
0.0012880912981927395,0.011080332409972301
-0.0035915680043399328,0.010526315789473686
0.004304877631366251,0.011080332409972301
-0.004073243271559475,0.010526315789473686
0.0018305176496505714,0.011080332409972301
0.002286137603223326,0.011663507799970843
-0.0001782284304499629,0.011080332409972301
-0.000990672102198005,0.010526315789473686
-0.0006076061073690651,0.01
0.0031808713637292395,0.010526315789473686
-0.003946802904829384,0.01
0.0011579258646816012,0.010526315789473686
0.00028611162677407223,0.01
-0.002414256930351256,0.01
0.0019447905756533133,0.010526315789473686
0.001260078530758619,0.011080332409972301
-0.0021077677793800813,0.010526315789473686
0.001090037971735,0.011080332409972301
-0.0023196030966937536,0.010526315789473686
0.000825891681015491,0.01
0.0017883590981364241,0.010526315789473686
0.0031204543821513678,0.011080332409972301
0.001902535259723663,0.011663507799970843
-0.007933736331760885,0.011080332409972301
0.003679047860205174,0.011663507799970843
-0.0004332322347909215,0.011080332409972301
0.0010688400734215966,0.011663507799970843
-0.0031400306522846207,0.011080332409972301
-0.0014455637894570834,0.010526315789473686
0.0017824648506939399,0.011080332409972301
0.0011881436593830612,0.011663507799970843
-0.0030225455760955824,0.011080332409972301
0.00213915528729558,0.011663507799970843
0.004888011030852794,0.012277376631548256
-0.00801242461428046,0.011663507799970843
0.004512984734028579,0.012277376631548256
0.0027119510062038887,0.012923554348998164
-0.0032644949667155754,0.012277376631548256
-0.0017041500192135559,0.011663507799970843
0.002146670678630471,0.012277376631548256
-0.0030642573907971385,0.011663507799970843
-0.0012848126702010628,0.011080332409972301
0.004922632686793804,0.011663507799970843
0.0009615849703550339,0.011080332409972301
-0.0025822313688695434,0.010526315789473686
-0.001330527607351542,0.01
-0.00019227767363190658,0.01
0.004954275842756034,0.010526315789473686
0.0007598680257797225,0.01
-0.006688136216253042,0.01
0.001241524722427131,0.010526315789473686
0.002545175319537518,0.011080332409972301
-0.002697428623214362,0.010526315789473686
0.002397598233073948,0.011080332409972301
-0.0003067687246948482,0.010526315789473686
-0.0042875287961214766,0.01
0.00328392330557108,0.010526315789473686
-0.00045553600415587474,0.01
0.005324109178036452,0.010526315789473686
-0.004179192837327719,0.01
0.001677483189851045,0.010526315789473686
-0.0010106383450329305,0.01
0.00233863351866603,0.010526315789473686
-0.0059636666066944614,0.01
0.004798513352870942,0.010526315789473686
-0.002122300472110511,0.01
-0.0015771267749369131,0.01
-0.0021415978670120232,0.01
0.003853633999824522,0.010526315789473686
-0.000526061784476041,0.01
0.0007709347084164618,0.01
0.006378422994166612,0.010526315789473686
-0.006382075436413288,0.01
-0.0029053589515387994,0.01
0.001973639801144598,0.010526315789473686
0.00016462286934256637,0.01
0.0015345779526978742,0.010526315789473686
-0.0012218803446739923,0.01
0.0009756132587790504,0.01
0.002138160051545126,0.010526315789473686
-0.002983355248579754,0.01
-0.003423980779480189,0.01
0.0014575093984603889,0.010526315789473686
0.0030309608578681924,0.011080332409972301
0.002150999139994385,0.011663507799970843
0.0001452899817377326,0.011080332409972301
-0.0031339048314839614,0.010526315789473686
0.0034172593988478182,0.011080332409972301
-0.0037268934771418558,0.010526315789473686
0.0008084661886096009,0.01
0.005440611047670244,0.010526315789473686
-0.010036481553688645,0.01
0.0015789913013577461,0.010526315789473686
0.000979713639244437,0.01
0.0009915282856673008,0.01
0.0005357744358479959,0.01
-0.0018564431928098195,0.01
0.005228371089324356,0.010526315789473686
-0.005808564918115735,0.01
0.0024408465623855582,0.010526315789473686
-0.003312275335192679,0.01
0.0053618761524558065,0.010526315789473686
-0.0060312097333371645,0.01
0.004759643413126468,0.010526315789473686
-0.0002492187172174441,0.01
-0.0008414669334888478,0.01
0.00271172576583922,0.010526315789473686
0.0012534877751022577,0.011080332409972301
-0.0033221554383635506,0.010526315789473686
0.003913849452510474,0.011080332409972301
-0.0021552069019526235,0.010526315789473686
-0.0026542925089597692,0.01
0.009176822006702421,0.010526315789473686
-0.005986681506037712,0.01
-0.00382285127416253,0.01
0.0021068914607167265,0.010526315789473686
0.0008433558233082276,0.01
0.000499369418248536,0.01
-0.004381209304556252,0.01
0.0038919577188789856,0.010526315789473686
-0.004576821718364954,0.01
0.006896026972681284,0.010526315789473686
-0.001285978499799969,0.01
0.0009952159598469734,0.01
-0.0016778026707470403,0.01
-0.0056045659631490715,0.01
0.004395996201783421,0.010526315789473686
0.002849914766848087,0.011080332409972301
-0.006778465369716288,0.010526315789473686
0.002824972942471504,0.011080332409972301
0.0031771877128630895,0.011663507799970843
0.00030305027961730763,0.011080332409972301
-0.0044556893594563,0.010526315789473686
0.003695736881345512,0.011080332409972301
0.0017717383988201593,0.011663507799970843
-0.00042720027267932614,0.011080332409972301
-0.0029577106423676024,0.010526315789473686
-0.003689482621848584,0.01
0.009203634383156897,0.010526315789473686
-0.004281357461586595,0.01
-0.005112443361431362,0.01
0.0009085001237690449,0.01
0.0035354612395167347,0.010526315789473686
-0.00236943115480244,0.01
0.007815358452498911,0.010526315789473686
-0.00567720695398748,0.01
-0.004200625792145729,0.01
0.0027888607420027255,0.010526315789473686
-0.0023841829784214483,0.01
-0.001088024303317071,0.01
0.005446035619825124,0.010526315789473686
-0.0032314592599868765,0.01
0.00043813113123178545,0.01
-0.00027979115024209106,0.01
0.003482997100800276,0.010526315789473686
-0.004393135812133551,0.01
-0.00036173149943351593,0.01
0.006521814242005347,0.010526315789473686
-0.006527500487864017,0.01
0.0030973955057561394,0.010526315789473686
-0.005067607089877128,0.01
0.00010897427797317526,0.01
0.007355536241084338,0.010526315789473686
-0.0017254952993243956,0.01
0.0011173303239047534,0.010526315789473686
0.00021129510831087786,0.01
0.0029159542312845593,0.010526315789473686
-0.009005355872213839,0.01
0.0030554456077516064,0.010526315789473686
-0.003740381225943565,0.01
0.004623249042779208,0.010526315789473686
-0.0019050935469567785,0.01
-0.0030205677263438705,0.01
0.000693450141698122,0.01
0.007505493294447663,0.010526315789473686
0.002257793471217153,0.011080332409972301
-0.007271628566086291,0.010526315789473686
0.004108125288039447,0.011080332409972301
0.0010823971033096305,0.011663507799970843
0.005541551299393176,0.012277376631548256
-0.008148711742833256,0.011663507799970843
0.0001477554347366107,0.011080332409972301
-0.001985329836606979,0.010526315789473686
0.00029036024585366027,0.01
-0.0003987891785800432,0.01
0.0009517912752926329,0.01
-0.0013142723962664606,0.01
-0.005647435877472162,0.01
0.010286463480442761,0.010526315789473686
-0.0026883360370993613,0.01
-0.0005782801657915095,0.01
0.0013482672907412056,0.010526315789473686
-0.001872391290962696,0.01
-0.0006803160498384392,0.01
0.004059224283555523,0.010526315789473686
0.003059933222830293,0.011080332409972301
-0.0059744092635810354,0.010526315789473686
-0.003999313553795219,0.01
0.00018876587972044973,0.01
0.0024678464606404295,0.010526315789473686
-0.0008928327634930601,0.01
0.0016561749204993242,0.010526315789473686
-0.0013465020991861813,0.01
0.0037490773946046805,0.010526315789473686
-0.0017766157211735814,0.01
-3.778724931180477e-06,0.01
-0.0034387422539293774,0.01
-0.0015081439912319194,0.01
0.0049350762739777555,0.010526315789473686
-0.001534120514988897,0.01
0.001979585494846106,0.010526315789473686
-0.002793898768723012,0.01
0.006271866578608752,0.010526315789473686
-0.0022152172029018397,0.01
-0.004941142331808807,0.01
0.001503659524023532,0.010526315789473686
0.0018225454166531582,0.011080332409972301
0.0029342463053762917,0.011663507799970843
-0.004118404639884832,0.011080332409972301
-0.0012768700439482923,0.010526315789473686
0.004653092734515668,0.011080332409972301
-0.00362605705857277,0.010526315789473686
0.0023919625952839862,0.011080332409972301
0.002273840606212614,0.011663507799970843
-0.0028555667120963336,0.011080332409972301
