derivative,rho
0.002180077899247408,0.010526315789473686
-0.002644209899008274,0.01
-0.0006785516906529666,0.01
-1.613381784409257e-05,0.01
0.0007616524258628483,0.01
0.0016089904308319095,0.010526315789473686
-0.001969928815960884,0.01
-0.0007467719167470934,0.01
0.0007826189044862989,0.01
-0.0006276241992600263,0.01
0.0006257830397225911,0.01
0.0007039302214980128,0.01
-3.967561759054671e-05,0.01
-0.0027075311541557316,0.01
-0.00040770236635580617,0.01
0.0018177189235575493,0.010526315789473686
-7.8338105231523e-05,0.01
0.0014735713228583329,0.010526315789473686
0.0006080005131661893,0.01
-5.424370989203474e-05,0.01
-0.0024527117609977715,0.01
0.001721644522622228,0.010526315789473686
-0.0010217870119959118,0.01
0.0010347860399633644,0.010526315789473686
-0.0015443496441002935,0.01
0.0004570041282568127,0.01
0.0004203533637337385,0.01
0.002150941016152502,0.010526315789473686
0.0005188432801514851,0.01
-0.0013234112039208403,0.01
0.002981617394834756,0.010526315789473686
-0.0038085352350026363,0.01
-4.365101456642144e-05,0.01
0.0006471159216016537,0.01
-0.001582062309607864,0.01
0.0012719117943197494,0.010526315789473686
-4.577780142426581e-05,0.01
0.00026309976354241434,0.01
-0.0015027861017733813,0.01
-0.00024310541339218634,0.01
0.001321922056376934,0.010526315789473686
0.0020832682773470872,0.011080332409972301
-0.0030714648030698297,0.010526315789473686
0.000514759505167604,0.01
0.003883842676877975,0.010526315789473686
-0.0030558416340500105,0.01
-0.0008685356378555307,0.01
0.002000241102650761,0.010526315789473686
-0.0007181817758828389,0.01
0.001263988781720399,0.010526315789473686
-0.0009933849424123755,0.01
-0.0013266832008957865,0.01
0.0011343454290181389,0.010526315789473686
-0.0017856917809694998,0.01
0.0007755317026749255,0.01
0.00018887590151280172,0.01
-0.002463287462014705,0.01
0.00045907773310318537,0.01
0.0013551039621233938,0.010526315789473686
0.0012232167646288872,0.011080332409972301
-0.0005867584887892007,0.010526315789473686
-0.0004813128244131803,0.01
-0.0010172270331531763,0.01
0.00025144370272755633,0.01
-0.0005971389077603813,0.01
0.0011897729896008964,0.010526315789473686
1.429645344615e-05,0.01
0.001003318149596452,0.010526315789473686
0.0013303040899336344,0.011080332409972301
-0.0015046100784093137,0.010526315789473686
-0.0004927131813019514,0.01
-0.0012779115233570344,0.01
0.0006159666832536463,0.01
0.0007689187489449975,0.01
0.0008428942039608953,0.01
-0.0019370681233704086,0.01
0.001668383674696087,0.010526315789473686
0.0007209956180304292,0.01
-0.00010239044204354321,0.01
-0.000553537206724285,0.01
-0.0003494552988559012,0.01
-0.0010196772497147316,0.01
0.0006123782414942979,0.01
0.0007473173085600134,0.01
-0.0012330599501729012,0.01
0.0013613864034414296,0.010526315789473686
-0.0013004647241905334,0.01
-0.0006615996686741713,0.01
0.0012223471468314527,0.010526315789473686
-0.0010899855801835652,0.01
0.00017504987306892882,0.01
0.000842435946688056,0.01
-0.0009379871655255554,0.01
0.0007279944512993096,0.01
0.0016446123551577332,0.010526315789473686
-0.0014405851066112522,0.01
0.0009171727392822508,0.01
-0.0006991067714989191,0.01
7.543470710516184e-06,0.01
-0.0004470762331038715,0.01
-0.0007284977566450832,0.01
0.003099938407540321,0.010526315789473686
-0.0004967398755252352,0.01
-0.0027392940223217015,0.01
0.0003447522502392532,0.01
0.0005897487234324209,0.01
-0.0019988715834915634,0.01
0.0017080542072653773,0.010526315789473686
2.2325962781905538e-05,0.01
3.635574132204115e-05,0.01
8.597912266850461e-05,0.01
0.001332179475575685,0.010526315789473686
-0.00046079993247985854,0.01
0.0008394518680870534,0.01
0.0006009770091623071,0.01
-0.003929806165397167,0.01
0.00060526441782713,0.01
0.0006594491098076104,0.01
0.0005174341611564161,0.01
0.0005471883621066811,0.01
-5.333344452083163e-05,0.01
-0.002332629645243287,0.01
-0.00014374318066984453,0.01
-1.9625420682132036e-05,0.01
0.0004903894569724798,0.01
0.0031308311223983767,0.010526315789473686
-0.002900468166917563,0.01
0.0004194763582199817,0.01
-7.262347731739303e-05,0.01
-7.704983931034783e-05,0.01
0.0010441832523792978,0.010526315789473686
0.0007275976892560715,0.01
-0.0009190835058689112,0.01
-0.0015312170702964064,0.01
0.002449913872405887,0.010526315789473686
-0.00039129183627665057,0.01
-0.0004163792170584204,0.01
0.00042055101133882996,0.01
-0.0007649601623415945,0.01
-0.0019494377123191959,0.01
0.0006682704435661442,0.01
0.0007374601671472185,0.01
-0.0002856739936396473,0.01
0.001873800121247768,0.010526315789473686
-0.00034505426883697527,0.01
2.777904272079513e-05,0.01
0.0024155636876821516,0.010526315789473686
-0.003575341030955315,0.01
-0.0003325884230434891,0.01
0.0011623011343181132,0.010526315789473686
0.0017143897153437141,0.011080332409972301
-0.0014685649704188116,0.010526315789473686
0.0009820027556270358,0.01
-0.0016735979355871674,0.01
0.0003842817526310688,0.01
8.032635785639244e-05,0.01
-0.00022220549173653133,0.01
-0.00016552683897316442,0.01
0.001337896641343832,0.010526315789473686
-0.0003034925926476712,0.01
0.0009812187217175961,0.01
-0.0027125509176403285,0.01
0.0010147459805011742,0.010526315789473686
-9.095735847949957e-05,0.01
7.603913545608555e-05,0.01
0.00013142941519618014,0.01
-0.001699774479493499,0.01
0.0003545879968442026,0.01
0.0010475757042877377,0.010526315789473686
-0.0014382739271968604,0.01
0.0027765281498432163,0.010526315789473686
-0.0016631755605340014,0.01
-0.0002021078485995526,0.01
0.00018161642365157552,0.01
0.00102249245159328,0.010526315789473686
0.0002353687211871158,0.01
-0.0007732227444648748,0.01
0.0014104932732880117,0.010526315789473686
-0.0005888786353170881,0.01
-7.246915251016631e-05,0.01
-0.00068943865597248,0.01
-0.00108687249943614,0.01
0.0008830013684928417,0.01
0.0038927520439028746,0.010526315789473686
-0.0019042584858834748,0.01
-0.0021997842006385333,0.01
0.0024267718195915226,0.010526315789473686
-0.001675023026764393,0.01
-0.0016491646692156792,0.01
0.0014240971114486464,0.010526315789473686
-0.00043226334266364616,0.01
0.001072652023285628,0.010526315789473686
-0.0005588545463979253,0.01
0.0004419523291289808,0.01
-0.00010354865342378575,0.01
0.0019160579890012738,0.010526315789473686
-0.0016250491142272942,0.01
-0.00047250878065824547,0.01
-0.0014149088133126502,0.01
0.0036549023259431126,0.010526315789473686
-0.0014327346161007882,0.01
-0.0002916198223829273,0.01
-0.0008652117103338242,0.01
-0.0003753401525318622,0.01
-0.00018372564576566233,0.01
0.0018464359175413853,0.010526315789473686
-0.001454018615186215,0.01
-0.0005521603859961035,0.01
0.002186669390648604,0.010526315789473686
-0.0013331957720220094,0.01
-0.0002056058030575512,0.01
-0.0004614208266139029,0.01
0.0007566677499562498,0.01
-0.0002700205519795412,0.01
-0.0011588959395885468,0.01
0.002318112375214696,0.010526315789473686
-0.0022331167804077274,0.01
-0.000447683283127844,0.01
0.0005108683649450545,0.01
7.497781887650431e-05,0.01
0.0006532300170511013,0.01
-0.00027297700755298145,0.01
-0.000570911588147283,0.01
0.0007433267869055276,0.01
-4.32965438812976e-05,0.01
-0.0002866539359092715,0.01
-0.000817770548164844,0.01
-0.0009098604996688664,0.01
0.0015389351849444208,0.010526315789473686
-0.0005024307640269397,0.01
0.0029650694737210865,0.010526315789473686
-0.001434343280270695,0.01
-0.0002028564456850292,0.01
-0.0002471354603767401,0.01
-0.0010196697153151031,0.01
0.0013534780777990814,0.010526315789473686
-8.743359707295839e-05,0.01
0.00025465598329901633,0.01
0.0009480326995253575,0.01
-0.0009422841668128975,0.01
-0.0002914853207767005,0.01
-0.0006435702834278346,0.01
0.0001442813407629721,0.01
0.001893444322049618,0.010526315789473686
0.0009962711855769166,0.01
0.0008207382634282112,0.01
-0.0008802808448672306,0.01
-0.001724041868001222,0.01
0.0003492629900574678,0.01
-0.000667374969925731,0.01
-0.0019440999301150444,0.01
0.0005560723016969863,0.01
0.0010503435553982851,0.010526315789473686
0.0022335741203278296,0.011080332409972301
0.0014171394519507888,0.011663507799970843
-0.0016775351949036114,0.011080332409972301
0.0001841889321804041,0.010526315789473686
-0.0007668106071650974,0.01
0.0008102322556078432,0.01
-0.0009740232210606343,0.01
-0.0013606713525950902,0.01
-4.394109360873755e-05,0.01
0.00031666278839111335,0.01
0.00029169564135372687,0.01
0.0007701431214809417,0.01
-0.0013563884422183037,0.01
0.0009447053726762532,0.01
-0.000895658591762185,0.01
0.0013829627633094779,0.010526315789473686
-0.001164338095113634,0.01
-0.00046454965136945303,0.01
-0.00031884967349469617,0.01
-0.0006588323507457977,0.01
0.0006879896111786372,0.01
0.0015941005107015368,0.010526315789473686
-0.002036294690333307,0.01
0.00043039193376898793,0.01
0.0005201136274263262,0.01
-0.0010373669303953646,0.01
0.0008596340054646137,0.01
-0.0007257184339687231,0.01
0.0004525292385369542,0.01
0.0011006100662052628,0.010526315789473686
0.00021681203506886994,0.01
5.6720627471805105e-05,0.01
0.00015536008402705116,0.01
0.0012794259563088418,0.010526315789473686
0.0004983238317072397,0.01
-0.0032766212336719043,0.01
0.0004347557108849284,0.01
-0.0009625089727342126,0.01
0.0004899248620495195,0.01
0.0005236040521413091,0.01
0.0016514929430559286,0.010526315789473686
-0.0028619706910103567,0.01
0.001875095348805189,0.010526315789473686
0.0009052905533462772,0.01
0.0017081414349377141,0.010526315789473686
-0.0013978503644466386,0.01
-0.0014174634311348204,0.01
0.0008183786552399394,0.01
-0.0018263243418186904,0.01
0.0007637009397149092,0.01
-0.001005138019099832,0.01
0.0028471305314451464,0.010526315789473686
-0.0015007230546325457,0.01
0.000709864995442332,0.01
-0.0026536405764636594,0.01
9.205204813042718e-05,0.01
0.0032484641240444036,0.010526315789473686
-0.0020226664282381544,0.01
0.0009671400021761655,0.01
-0.0006272230390459294,0.01
0.0006294670049101121,0.01
-4.0814280509969547e-07,0.01
0.0009895723871886728,0.01
-0.0006152940541505822,0.01
-0.000880117528140544,0.01
-0.0011293686926364902,0.01
0.00019924931693822163,0.01
0.001530434538144618,0.010526315789473686
-0.0018206690787337717,0.01
0.0015926391445100305,0.010526315789473686
-0.000773380417376757,0.01
-0.0011663694214075803,0.01
0.0027282732119783765,0.010526315789473686
0.0008229671930894255,0.01
-8.003260940313457e-05,0.01
-0.0019843979924917213,0.01
0.003016524817794561,0.010526315789473686
-5.003742873668608e-05,0.01
-0.001934027448296547,0.01
0.0008148534595966341,0.01
-0.0027467209100723268,0.01
0.000685701239854097,0.01
0.0030218632519245147,0.010526315789473686
-0.0026723834220319983,0.01
0.00034133656881749595,0.01
-0.002356343874707818,0.01
0.000820570727810264,0.01
-0.00046104254201054587,0.01
0.003509551919996738,0.010526315789473686
-0.00047584751620888613,0.01
-0.0021845768950879583,0.01
-0.0005178782436996701,0.01
0.0007924845628440383,0.01
-0.001055713314563036,0.01
0.0012477450724691155,0.010526315789473686
-0.002486556023359299,0.01
0.0022586958575993776,0.010526315789473686
-0.000503997737541795,0.01
0.004498071167618037,0.010526315789473686
-0.004494514046236873,0.01
0.0005029993504285808,0.01
-0.00039226636290550215,0.01
0.0002636764943599705,0.01
0.0010270088538527483,0.010526315789473686
0.0028714637365192183,0.011080332409972301
-0.0013121983036398898,0.010526315789473686
-0.002252883370965719,0.01
-0.0003693675808608531,0.01
0.00032512121833860874,0.01
-0.0011829529888927933,0.01
-0.0003975449805147949,0.01
0.0011551650264300401,0.010526315789473686
0.004183143638074398,0.011080332409972301
-0.0003849858790636058,0.010526315789473686
-0.003903343304991722,0.01
-0.0007258772943168883,0.01
0.0015637202234938738,0.010526315789473686
-0.0016252672020345919,0.01
0.0006575358519330613,0.01
-0.00013114258646964964,0.01
-0.0014009199891006578,0.01
0.000990335530950688,0.01
0.0016047051595523953,0.010526315789473686
-0.0006122281309217216,0.01
0.001191045008599758,0.010526315789473686
-0.00031736761331558217,0.01
-0.00041805860586464384,0.01
-0.0017735729087144138,0.01
0.0011458744481205943,0.010526315789473686
0.0011947011575102811,0.011080332409972301
1.94254331290708e-05,0.010526315789473686
-0.000968486666679382,0.01
0.0008885744493454702,0.01
0.0010783930588513608,0.010526315789473686
-0.002853388898074627,0.01
0.002851243484765292,0.010526315789473686
-0.0017254178971052173,0.01
0.002414041906595229,0.010526315789473686
-0.002394400760531425,0.01
0.000603872053325176,0.01
0.0011737871449440723,0.010526315789473686
-0.0036896914569661023,0.01
0.0005397456092759963,0.01
0.0025546120107173926,0.010526315789473686
-0.0015644828835502268,0.01
0.0006625191774219273,0.01
-0.00047586534637957846,0.01
0.00031404836103320153,0.01
0.00018335902132093906,0.01
0.0009425283689051874,0.01
-0.0013977912720292817,0.01
0.0008825211320072409,0.01
-0.0018375430209562173,0.01
0.0002731002075597637,0.01
6.504608318210099e-06,0.01
0.0001876611169427632,0.01
0.001173270670697093,0.010526315789473686
0.00035004650242626695,0.01
-0.001480295592918992,0.01
0.00018319790251553059,0.01
0.000914833443239331,0.01
-0.0012517152726650238,0.01
-0.001505047404207289,0.01
0.00216445644851774,0.010526315789473686
0.00048098579049110374,0.01
0.00024332742206752307,0.01
-0.00043768712319433665,0.01
-0.0006243778439238672,0.01
-0.00014986059395596333,0.01
-0.0010152343916706745,0.01
0.000599662247113884,0.01
-0.00018949573393911134,0.01
0.0007137660961598156,0.01
0.00028178509324789,0.01
0.000835226057097317,0.01
-0.00048567030578851745,0.01
-0.0009895600937306886,0.01
0.0014704957976937293,0.010526315789473686
-0.0002326302882283927,0.01
-0.00027921108528971596,0.01
0.001615050798282027,0.010526315789473686
-0.0021840237919241194,0.01
-0.00043685225769877437,0.01
0.00040405902080237893,0.01
-0.001475811414420605,0.01
0.0012016906915232545,0.010526315789473686
8.002360817044914e-05,0.01
-0.00029221519827842685,0.01
0.0005852712714113292,0.01
0.0016004378884099434,0.010526315789473686
-0.002648126939311624,0.01
0.00017847357317805207,0.01
-6.607928546145496e-05,0.01
-0.00031905138865113286,0.01
0.0012412564107216898,0.010526315789473686
-0.0008910403540357947,0.01
0.0018372643552720547,0.010526315789473686
0.0007629936514422292,0.01
-0.0005498725734651086,0.01
0.0005408868566155432,0.01
-0.0020703327283263205,0.01
0.0011648466438055035,0.010526315789473686
-0.0009634134732186793,0.01
0.001860249880701304,0.010526315789473686
-0.0017430941853672274,0.01
0.00013255289755761696,0.01
-0.0005872060381807388,0.01
0.0003068811027333142,0.01
-0.00030552963959053214,0.01
0.0020769858825951818,0.010526315789473686
-0.001997327280696482,0.01
0.0005710846628062425,0.01
0.0015799269545823348,0.010526315789473686
-0.002358079086989165,0.01
-0.00024440279230475426,0.01
0.0013797127362340685,0.010526315789473686
0.001533671896904707,0.011080332409972301
0.0006881609745323664,0.010526315789473686
0.0003019455727189778,0.01
-0.0024387163948267707,0.01
0.000783143397420645,0.01
-0.00034459911286830857,0.01
0.0006453596241772176,0.01
-0.0005970394052565095,0.01
-0.0018151317071169624,0.01
-1.2656319886446103e-05,0.01
-6.89198356121773e-05,0.01
0.0018374314438551666,0.010526315789473686
-0.0005601045023649939,0.01
-0.0011137634702026843,0.01
0.0034480419941246513,0.010526315789473686
-0.0020313260145485403,0.01
-0.0009542037174105639,0.01
6.825833581387917e-05,0.01
0.0002457426488399507,0.01
-0.0003028705297037958,0.01
0.0002910263696685438,0.01
0.0006906268093734977,0.01
0.00019645507447421575,0.01
0.0014699107594788067,0.010526315789473686
-0.0006289082579314705,0.01
0.00012075498700141879,0.01
-0.0007154153473675241,0.01
-0.0009403993189334879,0.01
-0.0004036781564354889,0.01
0.00073993538506329,0.01
-0.0005813971627503635,0.01
0.001005727574229241,0.010526315789473686
-0.0013376571796834468,0.01
3.0078608542680012e-05,0.01
-0.00013713484629988663,0.01
0.0015942809544503694,0.010526315789473686
0.0014253639057278632,0.011080332409972301
-0.002129083462059498,0.010526315789473686
-0.0012079305667430165,0.01
0.0004734430741518735,0.01
0.0005060255527496345,0.01
0.002961934395134449,0.010526315789473686
-0.001466889642179012,0.01
-0.000689671915024519,0.01
0.00035519747063517473,0.01
-0.0016500422358512873,0.01
-0.00024572520516812774,0.01
7.346892729401602e-05,0.01
0.001826259307563305,0.010526315789473686
-0.0002000384125858557,0.01
0.0017678222246468069,0.010526315789473686
-0.00013903521001338952,0.01
-0.0019509799964725965,0.01
-6.0627395287156036e-05,0.01
0.00040300392545759584,0.01
-0.0006892255414277307,0.01
-0.0013417077297344805,0.01
-0.00020284735248424137,0.01
2.665346604771926e-05,0.01
0.0003225897066295152,0.01
0.002396878506988287,0.010526315789473686
0.0012892586179077629,0.011080332409972301
-0.0024487418122589597,0.010526315789473686
-0.0008073014859110118,0.01
0.0011813808558508755,0.010526315789473686
-0.0028826627435046244,0.01
0.0013371828940580595,0.010526315789473686
-0.0008048210036940874,0.01
-0.0006279584392905237,0.01
0.0010153146786615252,0.010526315789473686
1.3980558142066661e-05,0.01
0.0011091800546273586,0.010526315789473686
0.0004479389125481249,0.01
-0.0007744003745028746,0.01
-0.0015375624358421195,0.01
0.0023008959251455963,0.010526315789473686
-0.0009889639052562413,0.01
-0.00046699751866981394,0.01
0.0017703085835091767,0.010526315789473686
-0.0008186206594109537,0.01
0.00023156672716140737,0.01
-0.0010437814146280287,0.01
0.0023251977842301125,0.010526315789473686
-0.0013639514613896604,0.01
-0.0009066753089427941,0.01
0.0021910831145942203,0.010526315789473686
-0.0029605516744777554,0.01
0.0002405423391610385,0.01
0.0011693652579560874,0.010526315789473686
0.0033230156265199188,0.011080332409972301
-0.00026767453178763376,0.010526315789473686
0.002907036710530518,0.011080332409972301
-0.005248149838298559,0.010526315789473686
0.0004634796082973484,0.01
0.00046733628958463627,0.01
-0.0021328557375818484,0.01
0.0017726669623516498,0.010526315789473686
-0.0013501355750486256,0.01
-0.0011231624265201391,0.01
0.0011677297248388644,0.010526315789473686
-0.0009828216905589217,0.01
0.0018469775235280391,0.010526315789473686
0.0005292653199285265,0.01
0.0002642358886078,0.01
-0.0018695618771016592,0.01
-0.00023342207074165348,0.01
0.0007003530301153658,0.01
-7.268581539392541e-06,0.01
0.00030211873352527664,0.01
-0.0008724126499146225,0.01
-0.0001049082307144995,0.01
-0.0008679813751950862,0.01
0.0014186247065663335,0.010526315789473686
0.0004693669732660057,0.01
-0.0010987131996080283,0.01
0.001355010778643191,0.010526315789473686
6.869213655591021e-05,0.01
0.00037628784775734034,0.01
-0.0002480382192879922,0.01
-0.000912257321178913,0.01
-0.00011540751904249181,0.01
-0.00026449100114405225,0.01
-0.0004995013866573566,0.01
0.00249873493798077,0.010526315789473686
-0.0018793071620166295,0.01
0.0018966290634125464,0.010526315789473686
-0.0004654849320650089,0.01
0.0014278274402022353,0.010526315789473686
0.00036366425454616505,0.01
-0.0019066360173746934,0.01
-0.0022757963603362444,0.01
0.002490928145125508,0.010526315789473686
-0.0010998168587684626,0.01
-0.00044093531556427517,0.01
-0.0012117314245551824,0.01
0.0018150113523006444,0.010526315789473686
0.00018300158903002735,0.01
0.0011719579715281717,0.010526315789473686
-0.0017651503719389432,0.01
0.0007313468493521215,0.01
0.0002054796507582066,0.01
8.194681722670846e-05,0.01
0.0011810739710927014,0.010526315789473686
-0.002621455867774785,0.01
0.001775996764190495,0.010526315789473686
-0.0009993790742009881,0.01
-0.00025153905153274536,0.01
-0.000443436913192272,0.01
-0.0008056934643536811,0.01
0.0013417048379778867,0.010526315789473686
0.0014621400926262138,0.011080332409972301
0.0008245722763240339,0.010526315789473686
-0.00032472262158989885,0.01
0.0015487627871334543,0.010526315789473686
-0.0021727018896490324,0.01
0.0005956838373094801,0.01
-0.000986386481672527,0.01
-0.001063826754689216,0.01
0.0005868122074753051,0.01
-0.0007008572202175855,0.01
-0.0004887750837951899,0.01
0.0029192731715738775,0.010526315789473686
-0.0021365116443485023,0.01
-0.00106182592920959,0.01
0.00216152342967689,0.010526315789473686
-0.0010040077473968262,0.01
-0.00038929092697799223,0.01
0.0013066785223782061,0.010526315789473686
-0.0003739350568503141,0.01
-0.0011626827483996746,0.01
0.000350033924914896,0.01
0.002023482900112868,0.010526315789473686
0.0009731781855225555,0.01
0.000190772861242295,0.01
-0.003356482889503241,0.01
0.0016867683082818982,0.010526315789473686
-0.0006937771663069721,0.01
0.002296302560716868,0.010526315789473686
0.00030295912176370524,0.01
-0.0049099078960716715,0.01
0.0013019725959748027,0.010526315789473686
0.0001835761498659846,0.01
-0.0017518509319052094,0.01
0.0019474255060777067,0.010526315789473686
-0.0005158649105578665,0.01
0.00013748013414442532,0.01
0.00011652518063783642,0.01
0.0010173547919839617,0.010526315789473686
0.0010346822347491978,0.011080332409972301
0.001260147849097849,0.011663507799970843
-0.0016625014785677204,0.011080332409972301
-0.00235534893348813,0.010526315789473686
0.0012353145144879821,0.011080332409972301
-0.0006525400327518586,0.010526315789473686
0.0018457410158589475,0.011080332409972301
-0.00040237019769847303,0.010526315789473686
0.0018633235339075328,0.011080332409972301
-0.002931081298738718,0.010526315789473686
-0.00015894719399511814,0.01
-5.018282681703602e-05,0.01
-0.0009391598869115114,0.01
0.0028123872540891173,0.010526315789473686
-0.00021311216056346845,0.01
-0.0010370676964521416,0.01
0.0021372430026531213,0.010526315789473686
-0.0009318796172738068,0.01
0.001319355154410005,0.010526315789473686
-0.0017761777620762583,0.01
-0.0016346444096416246,0.01
8.288670447655078e-05,0.01
-0.0018624632095452396,0.01
0.0015116534684784704,0.010526315789473686
0.002335685128346085,0.011080332409972301
-0.003133764890953898,0.010526315789473686
0.002168033691123128,0.011080332409972301
-0.0022574007883667943,0.010526315789473686
0.0011380435549654061,0.011080332409972301
-9.847473120316863e-05,0.010526315789473686
0.0024037931533530356,0.011080332409972301
-0.0023597449529916045,0.010526315789473686
0.0010418589739128944,0.011080332409972301
-0.00010818204376846548,0.010526315789473686
-0.0013521564425900577,0.01
0.00010020174551755162,0.01
0.0009499890683218838,0.01
-0.00018786091823130846,0.01
0.00029629204422235503,0.01
0.0027609469834715137,0.010526315789473686
-0.002258680909872056,0.01
-0.0006711353175342079,0.01
-0.0008967564813792709,0.01
0.0033331004902720446,0.010526315789473686
-0.002492154464125633,0.01
0.002016444820910692,0.010526315789473686
-0.000804924359545111,0.01
-0.000757259810343385,0.01
-0.0015391672076657415,0.01
0.0003765541687607765,0.01
0.0012849368201568725,0.010526315789473686
0.002014957927167416,0.011080332409972301
-0.0012015996221452965,0.010526315789473686
-0.0008588346093893039,0.01
-0.0010162466485053303,0.01
-0.000957267028279603,0.01
0.0005519099882803861,0.01
-0.00012639940949156925,0.01
0.00156173927243799,0.010526315789473686
-0.0009963373979553578,0.01
7.910611107945446e-05,0.01
0.0017328147217631346,0.010526315789473686
-0.00020538803189992967,0.01
-2.3964848369360456e-05,0.01
-0.0007022083457559345,0.01
-0.00032694962806999704,0.01
-0.0009182871319353579,0.01
0.0012162903323769568,0.010526315789473686
-0.0018432705430313943,0.01
0.0002206960087642075,0.01
0.0002434905199334026,0.01
0.00041659833397716256,0.01
0.0034391381125897166,0.010526315789473686
-0.0028649835102260105,0.01
0.0009584600478410726,0.01
-0.0007712289970368156,0.01
-0.00018895174376666515,0.01
0.0006691048480570311,0.01
-0.0014031271869316695,0.01
0.0020884478418156513,0.010526315789473686
-0.002816429995000363,0.01
0.0010822977405041453,0.010526315789473686
-0.0003324197093024844,0.01
6.779502145945991e-05,0.01
0.0016509615303948524,0.010526315789473686
0.001290470259264112,0.011080332409972301
-0.00265282259322703,0.010526315789473686
0.0020202119648456583,0.011080332409972301
-0.0028093182016164075,0.010526315789473686
0.00030637416988611287,0.01
-6.665326189249799e-05,0.01
0.0018689463799819346,0.010526315789473686
-0.001712731029838323,0.01
0.000290880100801587,0.01
0.00044099725782871264,0.01
0.0008701025228947407,0.01
-0.0005519779399037368,0.01
-0.0025432109599933025,0.01
0.0013525531365303324,0.010526315789473686
0.0008910738892154765,0.01
-0.0005670455424115059,0.01
-0.0010937359556555748,0.01
0.0023887534299865364,0.010526315789473686
-0.00022419120185077166,0.01
0.000807173792272806,0.01
0.0010767094045877456,0.010526315789473686
-0.0007838558033108709,0.01
-0.0011053440347313882,0.01
1.1829882860183057e-05,0.01
-0.0013291135057806967,0.01
0.0003992730565369135,0.01
-0.0005368797434493902,0.01
0.0013368346309289335,0.010526315789473686
0.001542873457074166,0.011080332409972301
-0.0015876348130404953,0.010526315789473686
-0.0009886744618415834,0.01
0.0004298725398257375,0.01
-0.0006461943639442325,0.01
-0.0003061457816511395,0.01
0.0005975923407822844,0.01
0.00045528939925134227,0.01
0.0004912626557052133,0.01
0.0008590251579880708,0.01
-0.0005925253406167024,0.01
0.0006283418182283637,0.01
-0.0018029893562197677,0.01
0.0007792913261801,0.01
0.00021647801622748375,0.01
-0.0002843135036528109,0.01
0.0015726260095834735,0.010526315789473686
-0.0005565382353961475,0.01
0.0033044392243027684,0.010526315789473686
-0.004083828572183847,0.01
-0.001209034333005548,0.01
0.001840593833476305,0.010526315789473686
3.541154786944507e-05,0.01
-0.001579571450129152,0.01
3.252455964684441e-05,0.01
0.0021734826825559137,0.010526315789473686
-0.0005465716123580922,0.01
0.0013370263762772071,0.010526315789473686
-0.0019845134951174256,0.01
-0.0008555632270872589,0.01
-0.00016873420216143107,0.01
0.0006351460050791494,0.01
0.0014929378964006904,0.010526315789473686
-0.0018358355807140472,0.01
0.0008216797979548581,0.01
0.0027608162444084884,0.010526315789473686
-0.0012415428739041088,0.01
-0.0023146551474928865,0.01
1.665836200118089e-05,0.01
0.00036815687082707854,0.01
-1.2818137183785543e-05,0.01
-0.001692814584821462,0.01
0.0002758107613772152,0.01
0.0018253728700801733,0.010526315789473686
-0.002186526521109045,0.01
0.0006568114738911392,0.01
2.4413373321294923e-05,0.01
1.1411625891923592e-05,0.01
0.0005364849511533976,0.01
0.00014497800730168837,0.01
0.0019337930716574192,0.010526315789473686
-0.0024030021531507373,0.01
0.001087965336628258,0.010526315789473686
0.0010181959252804516,0.011080332409972301
-0.002540113730356097,0.010526315789473686
-0.00018584107048809535,0.01
0.0016996350046247248,0.010526315789473686
0.0009618449956178667,0.01
-9.908729232847684e-05,0.01
-0.002243435722775758,0.01
-0.00027488815598189845,0.01
0.0006887026736512782,0.01
0.00032876571640372276,0.01
0.0009779715072363616,0.01
-0.0012671005493029956,0.01
-0.0010568891814909873,0.01
0.0013214790285564961,0.010526315789473686
0.00044629395008087113,0.01
0.0002869826368987558,0.01
8.315420709550415e-05,0.01
-0.000607202537357807,0.01
0.0016331916116178033,0.010526315789473686
-0.0020042416919022797,0.01
0.002922630691900849,0.010526315789473686
-0.001180044962093233,0.01
0.0013781145680695772,0.010526315789473686
-0.00134254502132535,0.01
-0.0019505339907482273,0.01
-2.467343118041712e-05,0.01
-0.0014510259032249452,0.01
0.0018487083353102207,0.010526315789473686
-0.000997912897728383,0.01
0.0007789403758943075,0.01
-0.0004199608648195862,0.01
-0.001214872105047107,0.01
0.0019516414985992015,0.010526315789473686
-0.0010591670242138208,0.01
0.0010848937835544348,0.010526315789473686
0.002270959606394172,0.011080332409972301
-0.001423528119921684,0.010526315789473686
0.002664550868794321,0.011080332409972301
-0.003388556325808167,0.010526315789473686
0.00010762874968349954,0.01
0.0004146840702742337,0.01
-0.0022180081624537705,0.01
0.001979713877663016,0.010526315789473686
0.0010586070828139784,0.011080332409972301
-0.001617093672975898,0.010526315789473686
-0.0007291879015974704,0.01
0.0005185709823854268,0.01
0.0021831399993970995,0.010526315789473686
-0.00023145723156631041,0.01
-0.00022343742661178057,0.01
0.0002441440243273977,0.01
-0.0010230800416320572,0.01
0.0005469920579344043,0.01
-0.002536054546944798,0.01
-0.0006939414958469564,0.01
0.0025110694277100266,0.010526315789473686
-0.00026976334396749783,0.01
-0.0006661123596131803,0.01
0.0012107024248689414,0.010526315789473686
0.0009939174726605413,0.01
0.003456720989197493,0.010526315789473686
-0.0038940324261784558,0.01
0.0012861058674752714,0.010526315789473686
-0.002853857968002557,0.01
