derivative,rho
-0.002417224049568175,0.01
0.0014049154520034794,0.010526315789473686
-0.00020943909883499104,0.01
0.0019466137886047369,0.010526315789473686
-0.003253981173038486,0.01
0.0028384646773338337,0.010526315789473686
-0.001438556611537932,0.01
-9.159564971924009e-05,0.01
0.00022221505641937395,0.01
-0.0008714517951011677,0.01
0.001162880659103395,0.010526315789473686
0.00014292806386947618,0.01
-0.0004889708757400517,0.01
0.001664097607135772,0.010526315789473686
-0.0030667054653167707,0.01
0.00015069544315338135,0.01
0.00019000083208084093,0.01
0.0019531601667404155,0.010526315789473686
-0.0010269728302955625,0.01
8.332133293154076e-06,0.01
-0.0001408964395523092,0.01
-0.0008586400747299175,0.01
-0.0003272795677185074,0.01
0.0010902062058448792,0.010526315789473686
-0.000370746254920961,0.01
-0.0005298805236816397,0.01
0.0005424475669860845,0.01
-0.00019094139337539826,0.01
0.0005167317390441899,0.01
-0.00040346592664718475,0.01
0.0006235307455062858,0.01
-0.00015272229909896878,0.01
-0.00013757169246673626,0.01
-0.00045901864767074543,0.01
-0.00024813234806060624,0.01
-0.00027703106403350816,0.01
0.0007509878277778617,0.01
-0.00020531207323074355,0.01
0.0006778043508529653,0.01
-0.0006127846240997319,0.01
0.0006581932306289687,0.01
-3.311336040496757e-05,0.01
0.00015422850847244055,0.01
0.001739649176597597,0.010526315789473686
-0.0017281648516654959,0.01
-0.00023894041776657132,0.01
2.5971829891204e-05,0.01
-0.0012180212140083316,0.01
0.0027308300137519823,0.010526315789473686
-0.0004640832543373087,0.01
-0.0009875646233558667,0.01
-0.0005348780751228341,0.01
0.0005522397160530115,0.01
0.0010079056024551378,0.010526315789473686
0.00023981869220733587,0.01
0.0003424802422523493,0.01
-0.0024693065881729107,0.01
0.0015129646658897378,0.010526315789473686
-0.0015304222702980028,0.01
0.00031029522418975913,0.01
0.0016471162438392618,0.010526315789473686
-0.0018182030320167512,0.01
0.0015091970562934875,0.010526315789473686
-0.0016663521528244019,0.01
-0.00022527158260345764,0.01
0.00241023272275925,0.010526315789473686
-0.001680641770362857,0.01
0.0007092633843421951,0.01
0.0009233674407005295,0.01
-0.0009606534242629985,0.01
0.0004889038205146794,0.01
-0.0006911215186119098,0.01
-4.573047161102184e-05,0.01
-0.00027820795774459797,0.01
-0.0005461716651916498,0.01
0.00018975436687469413,0.01
0.00046768575906753346,0.01
0.00019790083169937342,0.01
0.001111532151699065,0.010526315789473686
-0.0008365073800086983,0.01
-0.0012927600741386401,0.01
-1.6921758651734786e-05,0.01
-0.00014112293720245153,0.01
0.0025848788022995,0.010526315789473686
-9.087592363357655e-05,0.01
-0.0007671314477920542,0.01
-0.0016402044892311098,0.01
0.0007208669185638436,0.01
-0.0005981549620628357,0.01
0.000728283524513245,0.01
-4.0054619312286655e-05,0.01
-0.0005389389395713817,0.01
0.0019362267851829526,0.010526315789473686
4.656970500946031e-05,0.01
-0.0018746602535247778,0.01
0.0014923799037933339,0.010526315789473686
-0.0007201787829399092,0.01
-3.788143396377813e-05,0.01
0.0001059335470199596,0.01
-0.0010103115439414993,0.01
0.0007729911804199227,0.01
-0.0007328385114669794,0.01
-0.0002635097503662122,0.01
0.0005771645903587357,0.01
0.00016729176044464125,0.01
-0.0005846998095512396,0.01
0.00275738924741745,0.010526315789473686
-0.002654082179069518,0.01
6.433904170989949e-05,0.01
0.0026146182417869576,0.010526315789473686
-0.002206314206123352,0.01
0.0003501400351524353,0.01
0.0004127019643783564,0.01
0.0016835141181945797,0.010526315789473686
-0.0012972176074981696,0.01
0.001095532178878783,0.010526315789473686
-0.0022507649660110443,0.01
-9.261101484298734e-05,0.01
-0.0007324799895286581,0.01
0.0016255009174346927,0.010526315789473686
0.001435530781745912,0.011080332409972301
-0.002490854859352111,0.010526315789473686
0.0015118852257728563,0.011080332409972301
-0.001701673865318297,0.010526315789473686
9.780436754226393e-05,0.01
-0.00022613853216171126,0.01
0.0007166436314582809,0.01
0.0018081423640251178,0.010526315789473686
-0.0016253256797790529,0.01
0.0021434184908866866,0.010526315789473686
-0.0022575989365577684,0.01
-0.0011838883161544786,0.01
0.0004476061463355996,0.01
-0.00023907542228698495,0.01
0.0020104536414146425,0.010526315789473686
0.00013826757669448825,0.01
-0.0011359113454818721,0.01
-0.0005945739150047327,0.01
0.0011641868948936464,0.010526315789473686
-0.0004124805331230143,0.01
-0.00034463137388229467,0.01
0.0005757084488868698,0.01
-7.740080356597942e-05,0.01
-0.0003725603222846964,0.01
-0.000582374632358551,0.01
0.001038086712360383,0.010526315789473686
-0.00046984404325485507,0.01
0.0007904472947120669,0.01
-0.00014406591653823644,0.01
0.0018336659669876097,0.010526315789473686
-0.0032589575648307827,0.01
0.0013014182448387174,0.010526315789473686
0.0011460649967193585,0.011080332409972301
-0.002631470561027527,0.010526315789473686
0.0013553065061569225,0.011080332409972301
-0.00010786741971969757,0.010526315789473686
0.0007986035943031329,0.01
-9.12702083587652e-05,0.01
0.0003566497564315811,0.01
-0.0014301618933677679,0.01
0.0009835746884345985,0.01
0.00024744659662246857,0.01
-0.0004293695092201233,0.01
0.0005343353748321518,0.01
-0.0016106939315795876,0.01
0.0008363503217697146,0.01
-0.001192137598991394,0.01
0.0009583595395088185,0.01
0.00016288787126541096,0.01
-0.00120513290166855,0.01
0.0033394822478294388,0.010526315789473686
-0.0015594068169593814,0.01
-0.0006054818630218499,0.01
-6.536036729812636e-05,0.01
-0.00039563357830047635,0.01
-0.00010172188282012856,0.01
0.0010631471872329691,0.010526315789473686
9.096711874008456e-05,0.01
-0.0011477226018905655,0.01
-0.0004430752992630009,0.01
-8.07240605354316e-05,0.01
-9.699642658233393e-05,0.01
0.0009549939632415745,0.01
-3.395140171050942e-05,0.01
-0.0006100296974182115,0.01
-0.00013745903968810994,0.01
0.0009074604511260971,0.01
0.0034325107932090745,0.010526315789473686
-0.004482625424861907,0.01
0.0011667716503143306,0.010526315789473686
0.0011498385667800919,0.011080332409972301
-0.0010894989967346197,0.010526315789473686
0.0003644722700119028,0.01
-0.0004005852341651926,0.01
0.0006125009059906004,0.01
9.287357330322113e-05,0.01
-0.0008828091621398901,0.01
0.0009962210059165956,0.01
-0.0020582348108291633,0.01
0.0008554393053054818,0.01
0.0002681297063827498,0.01
-0.0010666492581367475,0.01
0.0005084803700447053,0.01
0.0013459533452987692,0.010526315789473686
-0.0010452476143836993,0.01
0.0008465856313705465,0.01
-0.0017303526401519775,0.01
0.0029443913698196413,0.010526315789473686
-0.0020068991184234615,0.01
-0.0009424331784248369,0.01
0.00011109232902526897,0.01
3.136664628982516e-05,0.01
0.0008845946192741379,0.01
-9.979009628294927e-06,0.01
-7.542371749877722e-05,0.01
-0.0008734470605850225,0.01
-0.00030561566352844266,0.01
0.0002418339252471917,0.01
0.0012841373682022095,0.010526315789473686
-0.001400534212589264,0.01
0.0016539129614830013,0.010526315789473686
-0.0003641900420188887,0.01
0.0017101538181304929,0.010526315789473686
-0.0016299730539321919,0.01
-0.0007367482781410195,0.01
-0.0005176815390586856,0.01
0.0015364521741867074,0.010526315789473686
0.00040450304746627794,0.01
-0.0018609222769737262,0.01
0.002052024006843567,0.010526315789473686
-0.0018279549479484555,0.01
0.003851777315139769,0.010526315789473686
-0.0043485373258590684,0.01
0.001135103106498718,0.010526315789473686
0.0006885555386543264,0.01
0.00040267229080200376,0.01
0.004002830982208251,0.010526315789473686
-0.004956943094730378,0.01
0.0017081171274185188,0.010526315789473686
-0.0026236367225646977,0.01
-0.00021519154310226454,0.01
0.0003027337789535539,0.01
0.0005666697025299081,0.01
0.00229294627904892,0.010526315789473686
-0.000990620255470278,0.01
-0.001802848875522612,0.01
0.00238579988479614,0.010526315789473686
-0.0017302820086479188,0.01
0.00037161618471145616,0.01
-0.0007056000828742949,0.01
2.0759701728819552e-05,0.01
0.001237128674983979,0.010526315789473686
-0.0010788828134536757,0.01
0.0004422035813331608,0.01
0.0004115530848503128,0.01
-0.001507804393768311,0.01
0.002020311057567597,0.010526315789473686
-0.0009667387604713439,0.01
0.0026214554905891405,0.010526315789473686
-0.004054023623466491,0.01
0.0021801918745040887,0.010526315789473686
-0.001898687183856964,0.01
0.0009134104847908012,0.01
-0.00010921627283096147,0.01
0.001160022914409635,0.010526315789473686
-3.2005608081815684e-05,0.01
-0.00030210912227630546,0.01
-0.0006179797649383569,0.01
0.0003829228878021243,0.01
-0.0003250753879547111,0.01
-0.0001359519362449657,0.01
1.3693869113921842e-05,0.01
3.427416086197038e-05,0.01
3.7696957588193025e-06,0.01
0.0007963699102401731,0.01
-0.0018512922525405866,0.01
0.0009363502264022813,0.01
-0.00021424114704132052,0.01
0.002200148403644561,0.010526315789473686
-0.00322390168905258,0.01
0.0021042779088020318,0.010526315789473686
-0.0018235141038894648,0.01
7.76419043540949e-05,0.01
0.0004621753096580479,0.01
0.0006160169839859037,0.01
-0.0008492615818977353,0.01
0.00044739991426467896,0.01
0.0003580555319786065,0.01
-0.00011509686708450345,0.01
0.00012253850698470958,0.01
-0.00014281779527663963,0.01
-4.684776067733973e-05,0.01
-0.0005554959177970879,0.01
0.002645160257816314,0.010526315789473686
-0.0030745410919189448,0.01
0.002398569881916047,0.010526315789473686
-0.0017665198445320149,0.01
0.0005772379040718083,0.01
0.0006553897261619562,0.01
-0.0012681865692138646,0.01
0.0014933750033378594,0.010526315789473686
-0.0018690690398216261,0.01
0.0005997675657272335,0.01
0.0005009949207305936,0.01
0.00018733322620391804,0.01
0.0018522801995277394,0.010526315789473686
-0.0024633505940437304,0.01
-0.0003932884335517903,0.01
0.0013177308440208459,0.010526315789473686
-0.0017265781760215787,0.01
0.0014524349570274354,0.010526315789473686
-4.642486572265653e-05,0.01
0.0002861252427101141,0.01
7.983714342117351e-05,0.01
-0.0006808540225029004,0.01
0.00014748215675354157,0.01
-0.0009629747271537765,0.01
-7.720470428466963e-05,0.01
0.002737029492855071,0.010526315789473686
-0.0021407547593116742,0.01
0.00013815999031066908,0.01
0.00030354589223861514,0.01
-9.049594402312996e-05,0.01
0.0004153326153755188,0.01
-0.0015916135907173175,0.01
0.0003654754161834736,0.01
0.0015877535939216592,0.010526315789473686
0.00042252212762832614,0.01
0.0005013325810432449,0.01
-0.0005987706780433664,0.01
-0.0023545408248901376,0.01
0.002163576781749728,0.010526315789473686
-0.001036654114723208,0.01
0.00046413809061050457,0.01
-0.0002502772212028513,0.01
-0.0006098285317420946,0.01
0.0011775347590446475,0.010526315789473686
-0.0015988716483116144,0.01
0.0009870705008506765,0.01
0.00025274932384490925,0.01
-0.00023629695177078067,0.01
-0.0011986571550369265,0.01
0.001362351775169371,0.010526315789473686
0.00023854583501815851,0.01
-0.0016299870610237133,0.01
0.00023409724235534668,0.01
0.001194310784339906,0.010526315789473686
-0.0010767781734466533,0.01
0.0007359057664871188,0.01
-0.0011377704143524167,0.01
-2.9221177101135254e-05,0.01
0.001911277472972872,0.010526315789473686
-0.0022705855965614342,0.01
0.00214396893978119,0.010526315789473686
-0.00032250642776489313,0.01
-0.0008939346671104423,0.01
0.0031047016382217407,0.010526315789473686
-0.002668812572956085,0.01
-0.0007929658889770513,0.01
0.0013327956199645982,0.010526315789473686
0.004113359153270723,0.011080332409972301
-0.005746842622756959,0.010526315789473686
0.002608755230903627,0.011080332409972301
-0.0019363868236541744,0.010526315789473686
0.0014254701137542715,0.011080332409972301
-0.0011768078804016112,0.010526315789473686
-1.9804239273071844e-05,0.01
0.0009014543890953075,0.01
3.422886133194053e-05,0.01
-0.0009861764311790491,0.01
-6.587356328964164e-05,0.01
0.002391078472137452,0.010526315789473686
-0.003201508522033693,0.01
5.3021907806396346e-05,0.01
0.0014921453595161463,0.010526315789473686
-0.0008834066987037682,0.01
0.0014827331900596624,0.010526315789473686
-0.0017197978496551504,0.01
0.0005370807647705061,0.01
0.0003687718510627762,0.01
0.0026880896091461166,0.010526315789473686
-0.0027910676598548873,0.01
-0.0009882828593254095,0.01
-2.8918087482451144e-05,0.01
0.002494427263736724,0.010526315789473686
-0.0021458539366722117,0.01
0.002499265670776369,0.010526315789473686
-0.002037549316883089,0.01
8.528858423233199e-05,0.01
9.577304124832112e-05,0.01
0.0013261175155639647,0.010526315789473686
-0.0010436695814132688,0.01
-0.0004057458043098469,0.01
0.0008507362008094814,0.01
-0.0006951472163200384,0.01
0.0011983320116996758,0.010526315789473686
-0.0012690937519073478,0.01
-0.0009120464324951193,0.01
0.00015993595123291182,0.01
-0.00023748159408569502,0.01
3.879249095916845e-05,0.01
0.00218013972043991,0.010526315789473686
-0.0015998324751853935,0.01
-0.000690496265888213,0.01
0.0020233997702598545,0.010526315789473686
-0.00022657930850982638,0.01
-0.0009819167852401708,0.01
-0.0001528641581535345,0.01
0.003435064554214478,0.010526315789473686
-0.002327031195163729,0.01
-0.0005802947282791127,0.01
-0.0006594890356063851,0.01
0.0027665814757347126,0.010526315789473686
-0.0033953404426574733,0.01
0.0009467065334320089,0.01
-0.00032017260789871105,0.01
-0.00013328850269317752,0.01
0.002795411646366118,0.010526315789473686
-0.0023361524939537054,0.01
0.0007967436313629159,0.01
-0.001520497798919676,0.01
0.00014896869659423648,0.01
0.00266465336084366,0.010526315789473686
-0.0007739290595054626,0.01
-0.0013000577688217184,0.01
7.317662239074776e-05,0.01
0.000992249548435211,0.01
0.00014253020286560114,0.01
-0.0020709937810897833,0.01
0.0025139406323432915,0.010526315789473686
-0.0011916160583496094,0.01
-0.00019932746887206879,0.01
-4.907876253128218e-05,0.01
-0.00010520786046981645,0.01
-0.0012252160906791702,0.01
0.0015316420793533327,0.010526315789473686
0.0004327955842018151,0.01
-0.001014232933521271,0.01
0.00038069337606429915,0.01
-0.0008932757377624508,0.01
0.0006161904335021985,0.01
-0.0006398859620094302,0.01
0.0020590081810951226,0.010526315789473686
-0.0006832605600357068,0.01
-0.0014454403519630413,0.01
0.0013964992761611936,0.010526315789473686
-0.00141253650188446,0.01
0.0008003944158554085,0.01
6.004065275191928e-05,0.01
0.0002454310655593886,0.01
0.00012725323438644506,0.01
-0.0012183782458305356,0.01
0.0009930175542831425,0.01
-0.00042857229709625244,0.01
0.0012928327918052644,0.010526315789473686
-0.0004190471768379181,0.01
-7.819056510925335e-05,0.01
-0.0014082485437393183,0.01
0.0013232019543647743,0.010526315789473686
-0.00027029067277908186,0.01
-0.0012643501162529006,0.01
0.0007100364565849303,0.01
0.00044386357069015753,0.01
-0.0002129742503166228,0.01
0.0012654879689216643,0.010526315789473686
-0.0011232236027717592,0.01
-0.0004987877607345592,0.01
0.0009623458981513969,0.01
0.0010383671522140522,0.010526315789473686
-0.0009080937504768391,0.01
-0.0006104302406311039,0.01
0.000818840265274047,0.01
-0.001623606383800505,0.01
0.0010214647650718701,0.010526315789473686
-8.16205143928557e-05,0.01
0.0014843541383743296,0.010526315789473686
0.0008467924594879155,0.01
-0.0016648271679878222,0.01
-0.0015317535400390624,0.01
0.000856210589408872,0.01
-0.0008173027634620668,0.01
6.549715995788838e-05,0.01
0.00028747290372848483,0.01
0.0007017701864242554,0.01
0.0016331112384796141,0.010526315789473686
-0.0018432083725929277,0.01
-0.0006664365530014045,0.01
0.002612824738025668,0.010526315789473686
-0.002848735153675081,0.01
0.0012524238228797911,0.010526315789473686
0.0005094751715660102,0.01
-0.0003028708696365366,0.01
-0.0007616704702377297,0.01
0.0004661396145820597,0.01
-0.001158314943313598,0.01
0.0007352221012115467,0.01
-0.0008843177556991551,0.01
0.0010415595769882185,0.010526315789473686
-0.0010473102331161506,0.01
0.0006853929162025478,0.01
-0.0001755362749099737,0.01
0.00044083893299102714,0.01
0.001213813126087187,0.010526315789473686
-0.0021547910571098304,0.01
0.00013881236314773615,0.01
-0.00011586397886276245,0.01
0.0007241171598434439,0.01
0.0014426937699317938,0.010526315789473686
-0.0006740054488182066,0.01
-0.0004321655631065388,0.01
-0.00020177453756332203,0.01
0.00046087801456451416,0.01
-0.0011663907766342185,0.01
0.0001707777380943326,0.01
0.0003154581785201997,0.01
0.0002964183688163764,0.01
-0.0007774749398231501,0.01
-0.00012035250663757283,0.01
0.00045131295919418127,0.01
0.003188611865043642,0.010526315789473686
-0.003767676949501038,0.01
0.001149811148643494,0.010526315789473686
0.00011453837156295832,0.01
-0.00018491953611373887,0.01
-0.00039030909538268974,0.01
-0.0004306358098983762,0.01
0.0002925783395767191,0.01
-0.000854334533214568,0.01
0.0015597084164619447,0.010526315789473686
3.747731447219932e-05,0.01
-0.0005125069618225099,0.01
0.0003667885065078737,0.01
0.0008164584636688212,0.01
0.0012419730424881002,0.010526315789473686
-0.0022224456071853645,0.01
0.0002911508083343513,0.01
-0.0003512310981750519,0.01
0.001104649007320404,0.010526315789473686
-0.0012394589185714712,0.01
-0.0004679921269416798,0.01
0.0007917630672454844,0.01
0.0008314225077629064,0.01
-0.0008152747154235827,0.01
-0.00017796874046325725,0.01
0.0010296082496643079,0.010526315789473686
-0.0018303263187408464,0.01
5.86327910423283e-05,0.01
0.0012404537200927726,0.010526315789473686
-0.0011538422107696539,0.01
0.0005591633915901194,0.01
7.692247629165552e-05,0.01
-0.0005073240399360648,0.01
-4.7699809074399496e-05,0.01
0.0026332342624664287,0.010526315789473686
-0.0021370872855186462,0.01
2.1627545356769917e-06,0.01
-0.0006854382157325777,0.01
0.0026562818884849557,0.010526315789473686
-0.0011391946673393258,0.01
-0.0006246870756149263,0.01
-0.0008909952640533472,0.01
0.002279989123344421,0.010526315789473686
-0.001233187615871427,0.01
-0.0001728776097297685,0.01
0.0027496567368507398,0.010526315789473686
-0.0024112233519554133,0.01
0.00013704627752304105,0.01
0.0005602210760116549,0.01
-0.0017010128498077363,0.01
0.0005783131718635551,0.01
-0.0006897786259651185,0.01
0.000229777097702024,0.01
0.001578272581100465,0.010526315789473686
-0.002058350741863252,0.01
0.0021573388576507577,0.010526315789473686
-0.0006235885620117163,0.01
-0.0014594551920890826,0.01
0.0004925605654716482,0.01
0.00017563968896865817,0.01
0.0011324119567871112,0.010526315789473686
0.0006651279330253598,0.01
-0.002400658130645751,0.01
0.0016469174623489381,0.010526315789473686
-0.0001423835754394559,0.01
-0.0003950193524360629,0.01
-0.001464101374149325,0.01
0.00030615776777267664,0.01
0.0010682532191276552,0.010526315789473686
0.0007369518280029297,0.01
-0.0017647463083267229,0.01
-1.1675953865052102e-05,0.01
2.5705695152283825e-05,0.01
0.0019264832139015212,0.010526315789473686
-0.0009032505750656145,0.01
-0.00014771372079849104,0.01
-0.0007635745406150835,0.01
0.0006573197245597837,0.01
0.00011536985635757571,0.01
-0.0009543260931968688,0.01
0.0013719511032104503,0.010526315789473686
-0.0005915489792823816,0.01
0.001696976423263552,0.010526315789473686
-0.0012591695785522453,0.01
-7.297486066818251e-05,0.01
-0.0012023738026618984,0.01
0.0014468976855278037,0.010526315789473686
0.0017505800724029533,0.011080332409972301
-0.00207573711872101,0.010526315789473686
0.0003265339136123667,0.01
0.0005258697271347049,0.01
-0.0016346094012260441,0.01
-0.0002775672078132625,0.01
0.0001486214995384226,0.01
-0.00046243637800216786,0.01
0.0007792732119560226,0.01
0.0034138897061347963,0.010526315789473686
-0.0019449320435523977,0.01
0.0012551432847976683,0.010526315789473686
-0.002905732393264769,0.01
0.001080576181411743,0.010526315789473686
0.0004571861028671263,0.01
-0.0016116163134574889,0.01
0.0006087520718574511,0.01
-6.541252136230483e-05,0.01
-0.0005673104524612435,0.01
-1.6039609909042352e-06,0.01
0.0009369760751724229,0.01
-0.00010520011186599537,0.01
0.0009070205688476544,0.01
-0.0017913952469825745,0.01
0.002149040102958681,0.010526315789473686
-0.002113571465015413,0.01
0.0008786422014236475,0.01
-0.0009216210246086147,0.01
-0.0001837170124053926,0.01
0.0028015956282615648,0.010526315789473686
-0.002185984551906585,0.01
0.0004322704672813406,0.01
0.0006184232234954824,0.01
-4.6159029006957036e-05,0.01
-2.0276308059691966e-05,0.01
-0.0011034607887268066,0.01
-0.00038721621036529735,0.01
0.0004958119988441485,0.01
-0.00014005422592163266,0.01
0.002411836087703706,0.010526315789473686
-0.0011239379644393914,0.01
-1.5553832054138877e-05,0.01
0.0005627611279487611,0.01
-0.0022671365737915034,0.01
0.0011249509453773489,0.010526315789473686
-0.00016858130693435738,0.01
-2.6796162128448625e-05,0.01
-0.0006224435567855832,0.01
0.0024311947822570797,0.010526315789473686
-0.0024861901998519884,0.01
0.0019620007276535054,0.010526315789473686
-0.0013339313864707963,0.01
-0.0006089624762535099,0.01
0.0004941654205322284,0.01
0.000535317361354825,0.01
-0.0012998485565185527,0.01
0.0008408248424530036,0.01
0.001324609518051148,0.010526315789473686
-0.0014178177714347859,0.01
-0.0006034991145133957,0.01
0.0010091558098793002,0.010526315789473686
-0.00021593451499938784,0.01
0.002143475115299224,0.010526315789473686
-0.0006419757008552553,0.01
-0.0026209428906440735,0.01
0.0024666982889175425,0.010526315789473686
-0.0022910773754119887,0.01
0.0008096987009048491,0.01
0.00019519805908202806,0.01
-0.0008746492862701412,0.01
0.0014398622512817386,0.010526315789473686
0.0007148247957229625,0.01
-0.000901473462581636,0.01
-0.0011419919133186344,0.01
-0.00035063415765762204,0.01
0.0008480051159858691,0.01
-7.772564888000252e-05,0.01
-0.00035075396299362113,0.01
0.0005117037892341594,0.01
-0.0007516536116600019,0.01
0.0014865764975547785,0.010526315789473686
-0.00022393971681594974,0.01
-0.0013395753502845748,0.01
-0.00011258840560913336,0.01
0.004389013350009921,0.010526315789473686
-0.004327008426189424,0.01
1.8071830272674977e-05,0.01
-3.960341215133653e-05,0.01
0.00020910173654556385,0.01
-8.009850978851416e-05,0.01
0.000845027565956117,0.01
-0.0006459510326385504,0.01
0.00014418274164199746,0.01
0.0029587891697883603,0.010526315789473686
-0.0024457189440727223,0.01
-0.000983987748622895,0.01
0.0018843117356300357,0.010526315789473686
-7.335484027862563e-05,0.01
0.0006103652715682972,0.01
-0.002528044283390044,0.01
0.0013714954257011414,0.010526315789473686
-0.0006665623188018797,0.01
0.0018718990683555606,0.010526315789473686
0.0020844522118568416,0.011080332409972301
-0.004297757446765901,0.010526315789473686
-4.412800073623491e-05,0.01
0.0010463503003120406,0.010526315789473686
-0.0012775155901908856,0.01
0.0011655297875404341,0.010526315789473686
0.0004140192270278946,0.01
0.0005548366904258722,0.01
-0.0009838584065437299,0.01
0.00010918766260147039,0.01
-0.0009531790018081666,0.01
0.0016554829478263831,0.010526315789473686
-0.0011427739262580873,0.01
0.0010222196578979492,0.010526315789473686
-0.0018231248855590798,0.01
0.0027082857489585874,0.010526315789473686
-0.001091069877147674,0.01
-0.0010553470253944416,0.01
0.0008199489116668714,0.01
0.0012573942542076118,0.010526315789473686
-0.0024245178699493428,0.01
-0.00022532939910888464,0.01
0.0012059548497200014,0.010526315789473686
0.00037626028060912947,0.01
-0.0002961072325706471,0.01
-8.947163820266849e-05,0.01
-0.0008993309736251842,0.01
0.0008809658885002153,0.01
-0.0010799857974052446,0.01
0.0011340087652206426,0.010526315789473686
0.0003747639060020444,0.01
3.138870000839178e-05,0.01
-0.0012868306040763854,0.01
0.004202247560024262,0.010526315789473686
-0.003262466192245482,0.01
0.00026884794235229256,0.01
-0.001295287907123563,0.01
-0.0001734071969985984,0.01
0.0004878255724906945,0.01
0.0009292393922805779,0.01
-0.00028771787881851085,0.01
0.0007176291942596405,0.01
-2.4649798870086254e-05,0.01
-0.00013373523950576532,0.01
-0.0005448824167251613,0.01
0.00012760788202285933,0.01
0.0020612630248069766,0.010526315789473686
-0.0033949092030525208,0.01
0.00036297202110290375,0.01
0.0007066476345062266,0.01
9.261846542358426e-05,0.01
2.2954046726225696e-05,0.01
0.00023145139217376626,0.01
0.0004302436113357566,0.01
-0.0014534693956375147,0.01
0.0015905401110649121,0.010526315789473686
-0.0016799774765968306,0.01
0.0013401260972022988,0.010526315789473686
-0.001492015719413757,0.01
0.0021782088279724138,0.010526315789473686
-0.00044333875179290716,0.01
-0.0008185851573944102,0.01
-0.0006521892547607412,0.01
5.808115005493178e-05,0.01
0.0005243328213691695,0.01
0.0006765627861022964,0.01
-0.0013464480638504042,0.01
0.0010707867145538334,0.010526315789473686
-0.001210384964942933,0.01
0.00017064690589904674,0.01
0.0004797905683517484,0.01
-0.0010203185677528405,0.01
0.0010900893807411216,0.010526315789473686
-0.000626069009304047,0.01
0.00019627332687377833,0.01
0.0012656474113464343,0.010526315789473686
-0.0012290221452712982,0.01
0.0004945972561836223,0.01
0.0014034402370452885,0.010526315789473686
-0.0017962816357612599,0.01
0.002002703547477721,0.010526315789473686
-0.0014896371960639969,0.01
0.0017842555046081558,0.010526315789473686
-0.0026959192752838146,0.01
-4.31805849075359e-06,0.01
0.001794714331626892,0.010526315789473686
-0.0011132177710533112,0.01
0.0009077525138854979,0.01
-0.0007901442050933863,0.01
-0.0009006959199905386,0.01
0.002643571794033052,0.010526315789473686
-0.0026243141293525694,0.01
0.0020856904983520483,0.010526315789473686
-0.0008552044630050631,0.01
-0.00023634821176529014,0.01
-0.0009377238154411327,0.01
0.0021938166022300726,0.010526315789473686
-0.0014287495613098146,0.01
2.1282136440276683e-05,0.01
-0.0010035526752471928,0.01
0.001283366680145264,0.010526315789473686
0.0014196616411209124,0.011080332409972301
-0.00258510559797287,0.010526315789473686
0.0003514119982719402,0.01
-4.5675337314605297e-05,0.01
0.0020285841822624204,0.010526315789473686
-0.0016460880637168863,0.01
0.001047255694866179,0.010526315789473686
-0.0018179941177368167,0.01
0.00011155903339386125,0.01
0.001297466158866882,0.010526315789473686
-0.00044634610414505047,0.01
-9.221166372299153e-05,0.01
-0.0007185328006744408,0.01
0.000806931853294373,0.01
0.0009463596343994157,0.01
0.0003268462419509892,0.01
-0.0023833042383193982,0.01
0.0018957787752151498,0.010526315789473686
-0.0005676290392875663,0.01
0.0007405349612236017,0.01
-0.0012651598453521755,0.01
1.8308162689210927e-05,0.01
0.0013535967469215406,0.010526315789473686
-0.0009322556853294389,0.01
-0.0008205261826515209,0.01
0.0029412913322448726,0.010526315789473686
-0.0016622853279113746,0.01
0.0005572977662086469,0.01
-0.0014300498366355899,0.01
0.00035857349634170824,0.01
-0.001023136377334595,0.01
0.00038867950439452903,0.01
0.0008936980366706856,0.01
-0.0013113364577293403,0.01
0.00014281034469604617,0.01
0.0009493130445480356,0.01
-0.0013280582427978513,0.01
0.0021795749664306613,0.010526315789473686
-0.0007973140478134133,0.01
0.0015858793258666966,0.010526315789473686
-0.0015315380692481964,0.01
-0.001369440257549287,0.01
0.0019962957501411423,0.010526315789473686
-0.0003893893957138059,0.01
0.0005396464467048653,0.01
0.0004783511161804213,0.01
-0.0021472960710525527,0.01
0.0008517715334892262,0.01
-0.0009543257951736446,0.01
0.001355058550834655,0.010526315789473686
-0.0013065296411514278,0.01
0.0015765765309333803,0.010526315789473686
-0.0010038989782333377,0.01
0.002044080495834353,0.010526315789473686
-0.0020126292109489442,0.01
2.9158890247342473e-05,0.01
0.0009689742326736452,0.01
-0.0002850133180618275,0.01
0.0003222954273223895,0.01
-0.001560244560241699,0.01
0.0005485469102859478,0.01
0.00019533306360244862,0.01
-0.0006506636738777168,0.01
0.0008387750387191771,0.01
-0.0001287358999252329,0.01
0.0003693726658821131,0.01
0.0032707542181014994,0.010526315789473686
-0.004721750915050504,0.01
0.0011635184288024888,0.010526315789473686
0.0001048833131790175,0.01
0.00022602170705795024,0.01
-0.0013410460948944068,0.01
0.0015527743101119984,0.010526315789473686
-0.0006529179215431224,0.01
-0.0006938546895980842,0.01
0.0007324123382568375,0.01
0.0017370694875717164,0.010526315789473686
-0.001614595651626586,0.01
0.001665061116218565,0.010526315789473686
0.0005097010731697077,0.01
-0.0019588300585746746,0.01
-0.0007553952932357784,0.01
-8.88326764106745e-05,0.01
0.0008101335167884811,0.01
-0.0004156041145324703,0.01
0.0027756434679031376,0.010526315789473686
