derivative,rho
0.00017371654510497936,0.01
0.003947535157203669,0.010526315789473686
-0.004858490228652951,0.01
-0.0047032833099365234,0.01
0.007252516746520998,0.010526315789473686
0.011204982995986934,0.011080332409972301
-0.017678660750389097,0.010526315789473686
0.013383296728134153,0.011080332409972301
-0.00454983830451966,0.010526315789473686
-0.0013070315122604287,0.01
0.004057403802871701,0.010526315789473686
0.0064104127883911205,0.011080332409972301
-0.012507559657096864,0.010526315789473686
-0.0037057054042816256,0.01
0.010498391389846803,0.010526315789473686
0.004625038504600526,0.011080332409972301
-0.014015793204307556,0.010526315789473686
0.0038872289657592846,0.011080332409972301
-0.0050327563285827714,0.010526315789473686
0.017062556147575375,0.011080332409972301
-0.022679555416107167,0.010526315789473686
0.01158804237842559,0.011080332409972301
-0.00790474653244018,0.010526315789473686
0.02373605966567993,0.011080332409972301
-0.009735630154609681,0.010526315789473686
0.0012868940830230713,0.011080332409972301
-0.0101885998249054,0.010526315789473686
0.0076017069816589344,0.011080332409972301
0.004544910192489635,0.011663507799970843
0.0023969805240631054,0.012277376631548256
-0.01515083849430085,0.011663507799970843
0.011634893417358405,0.012277376631548256
0.0031928265094757075,0.012923554348998164
-0.014635868668556207,0.012277376631548256
0.014487681984901427,0.012923554348998164
-0.008841333985328673,0.012277376631548256
-0.0025617170333862432,0.011663507799970843
-0.007025614976882921,0.011080332409972301
0.004792897701263427,0.011663507799970843
0.014662994146347044,0.012277376631548256
-0.010806899070739756,0.011663507799970843
-0.012013074755668637,0.011080332409972301
0.02582539200782777,0.011663507799970843
-0.016082987785339356,0.011080332409972301
-0.011873626708984383,0.010526315789473686
0.008064609169960019,0.011080332409972301
0.00792117774486542,0.011663507799970843
0.0014021176099777294,0.012277376631548256
-0.01029997050762177,0.011663507799970843
0.0019477099180221502,0.012277376631548256
-0.00042980492115020363,0.011663507799970843
0.003583778142929081,0.012277376631548256
0.0051770937442779524,0.012923554348998164
-0.005422260165214535,0.012277376631548256
0.006573214530944824,0.012923554348998164
-0.004395792484283456,0.012277376631548256
-0.007445265650749197,0.011663507799970843
0.0014683979749679499,0.012277376631548256
-0.0022920060157775868,0.011663507799970843
0.006070281267166133,0.012277376631548256
0.0008698266744613659,0.011663507799970843
0.0026270890235900873,0.012277376631548256
0.0016490554809570346,0.012923554348998164
-0.015437437295913695,0.012277376631548256
0.009789141416549685,0.012923554348998164
0.0023369973897933993,0.013603741419998068
-0.014497004151344306,0.012923554348998164
0.028758108615875244,0.013603741419998068
-0.019789139628410335,0.012923554348998164
0.0064061403274536105,0.013603741419998068
-0.007454148530960089,0.012923554348998164
0.018213629722595215,0.013603741419998068
-0.01664316415786743,0.012923554348998164
0.0025952386856079174,0.013603741419998068
-0.001343643069267278,0.012923554348998164
0.011370438039302821,0.013603741419998068
0.00043798297643661555,0.012923554348998164
-0.00747510492801666,0.012277376631548256
-0.001723908782005304,0.011663507799970843
-0.006503758430480955,0.011080332409972301
0.0007411229610443104,0.010526315789473686
0.0038977861404418945,0.011080332409972301
0.011162049770355217,0.011663507799970843
-0.00828654527664184,0.011080332409972301
-0.002358128428459172,0.010526315789473686
-0.00038018524646758756,0.01
0.006480411291122437,0.010526315789473686
-0.00376327037811279,0.01
0.014478965401649474,0.010526315789473686
-0.024037504196167,0.01
0.0024966645240783736,0.010526315789473686
0.0029097658395767223,0.011080332409972301
0.008008935451507562,0.011663507799970843
-0.0017542415857314947,0.011080332409972301
-0.003875973820686343,0.010526315789473686
0.01000805675983428,0.011080332409972301
-0.015745614767074576,0.010526315789473686
-0.005010698437690739,0.01
0.01567868292331695,0.010526315789473686
-0.0006530845165252652,0.01
-0.008079872131347657,0.01
0.002517345547676089,0.010526315789473686
0.004924617409706122,0.011080332409972301
-0.00816723406314851,0.010526315789473686
0.0028360652923584,0.011080332409972301
0.0078116482496261574,0.011663507799970843
-0.01808373391628265,0.011080332409972301
0.010680759549140939,0.011663507799970843
0.012936832308769214,0.012277376631548256
-0.0056851017475128135,0.011663507799970843
-0.001815848946571344,0.011080332409972301
-0.010974800586700445,0.010526315789473686
0.0041589874029159535,0.011080332409972301
0.004865216612815859,0.011663507799970843
0.004412838220596307,0.012277376631548256
-0.0018898153305053622,0.011663507799970843
-0.004170220494270321,0.011080332409972301
-0.0058538466691970825,0.010526315789473686
0.0048979562520980735,0.011080332409972301
-0.00012447237968443714,0.010526315789473686
0.00505895316600799,0.011080332409972301
-0.003529303669929512,0.010526315789473686
0.0012521243095398038,0.011080332409972301
0.0035653871297836315,0.011663507799970843
-0.004742170572280893,0.011080332409972301
-0.0024952077865600525,0.010526315789473686
-0.00014643788337707908,0.01
-0.009539664387702942,0.01
0.014770771265029917,0.010526315789473686
0.007511306405067433,0.011080332409972301
-0.014405837655067436,0.010526315789473686
0.006103263497352601,0.011080332409972301
-0.01034751892089844,0.010526315789473686
0.009516530036926263,0.011080332409972301
-0.010816657543182367,0.010526315789473686
0.0009597027301788269,0.01
-0.0040087026357650685,0.01
0.013139640688896184,0.010526315789473686
0.0029657888412475547,0.011080332409972301
-0.009034548401832584,0.010526315789473686
0.004923889636993417,0.011080332409972301
-0.0029565030336380083,0.010526315789473686
0.00017591297626495805,0.01
0.007573720216751095,0.010526315789473686
-0.007958251237869265,0.01
-0.000922756195068361,0.01
0.02136756360530853,0.010526315789473686
-0.023620073199272146,0.01
0.007401194572448727,0.010526315789473686
-0.0008785474300384566,0.01
-0.009723213911056516,0.01
0.0070676684379577664,0.010526315789473686
0.0032735502719879184,0.011080332409972301
0.0033096677064895635,0.011663507799970843
-0.005197185873985294,0.011080332409972301
0.0026850080490112282,0.011663507799970843
-0.010738125443458563,0.011080332409972301
0.01744130611419678,0.011663507799970843
0.0017566251754760759,0.012277376631548256
-0.010678285360336298,0.011663507799970843
0.003947067260742176,0.012277376631548256
-0.006288839578628538,0.011663507799970843
0.005304680466651918,0.012277376631548256
-0.004950280785560604,0.011663507799970843
0.007094237804412845,0.012277376631548256
0.0002716016769409163,0.011663507799970843
0.013063682317733763,0.012277376631548256
-0.018649416565895083,0.011663507799970843
-0.00712083756923676,0.011080332409972301
0.003945509195327768,0.011663507799970843
0.007581969499588004,0.012277376631548256
-0.008539214134216308,0.011663507799970843
0.002943256497383126,0.012277376631548256
0.004716953635215751,0.012923554348998164
0.007245348095893861,0.013603741419998068
-0.021079007387161244,0.012923554348998164
0.019954756498336793,0.013603741419998068
-0.007964005470275884,0.012923554348998164
-0.00901730179786682,0.012277376631548256
0.01516114056110382,0.012923554348998164
-0.008808131217956539,0.012277376631548256
-0.0006836742162704551,0.011663507799970843
-0.0006988114118575972,0.011080332409972301
0.013270280957221978,0.011663507799970843
-0.011257128715515138,0.011080332409972301
0.0064861160516738875,0.011663507799970843
-0.007113100290298463,0.011080332409972301
-0.0030099624395370367,0.010526315789473686
-0.000979074835777291,0.01
0.012818768620491028,0.010526315789473686
-0.011384251117706301,0.01
0.007465855479240419,0.010526315789473686
-0.0033193814754486073,0.01
-0.0009668886661529513,0.01
0.0007911807298660312,0.01
-0.009773591756820688,0.01
0.009415727257728587,0.010526315789473686
0.014692320823669433,0.011080332409972301
-0.013644158840179443,0.010526315789473686
0.0004292601346969488,0.01
0.002738350629806527,0.010526315789473686
-0.007953062653541565,0.01
0.005058305263519289,0.010526315789473686
-0.0015804737806320163,0.01
-0.006045455336570749,0.01
-0.000415006279945368,0.01
0.005352331995964049,0.010526315789473686
0.002682759761810302,0.011080332409972301
0.011004779338836673,0.011663507799970843
-0.01134691536426545,0.011080332409972301
0.00443545877933503,0.011663507799970843
-0.013188192844390878,0.011080332409972301
0.003224748373031619,0.011663507799970843
0.006746274828910825,0.012277376631548256
-0.00914640724658966,0.011663507799970843
0.006963599324226383,0.012277376631548256
0.00490813553333283,0.012923554348998164
0.0016751915216445812,0.013603741419998068
-0.007936663627624505,0.012923554348998164
-0.003843954205513006,0.012277376631548256
0.0002476388216018782,0.011663507799970843
0.008285974264144888,0.012277376631548256
0.014322868585586554,0.012923554348998164
-0.015788644552230835,0.012277376631548256
-0.0008636200428009111,0.011663507799970843
0.009442862868309032,0.012277376631548256
-0.0034866648912429826,0.011663507799970843
0.004274317622184748,0.012277376631548256
-0.023183677792549137,0.011663507799970843
0.009908258318901061,0.012277376631548256
0.005761006474494942,0.012923554348998164
0.0015972411632537847,0.013603741419998068
0.007079097032546999,0.014319727810524284
-0.013682564496994024,0.013603741419998068
-0.0012215888500213684,0.012923554348998164
0.03147730588912964,0.013603741419998068
-0.018835200071334837,0.012923554348998164
-0.005576950907707212,0.012277376631548256
-0.015193142294883735,0.011663507799970843
0.02671611905097962,0.012277376631548256
-0.007628567814826959,0.011663507799970843
-0.011089758276939393,0.011080332409972301
-0.001323348879814154,0.010526315789473686
-0.006812175512313848,0.01
0.01337899446487427,0.010526315789473686
0.003599847555160532,0.011080332409972301
-0.008647658824920662,0.010526315789473686
0.007872589230537422,0.011080332409972301
-0.01622202396392823,0.010526315789473686
0.011289193034172057,0.011080332409972301
0.010764281153678903,0.011663507799970843
-0.006454147696495063,0.011080332409972301
-0.003454201221466058,0.010526315789473686
-0.0030546414852142406,0.01
0.00912014603614808,0.010526315789473686
0.00027972221374511497,0.01
-0.005381818413734446,0.01
-0.0034922885894775324,0.01
-0.004431838989257808,0.01
0.01572047233581543,0.010526315789473686
-0.0009265911579132147,0.01
-0.010934190750122072,0.01
0.002845562696456916,0.010526315789473686
0.003648046255111684,0.011080332409972301
0.009050148129463198,0.011663507799970843
-0.019527534842491145,0.011080332409972301
0.001375262141227726,0.011663507799970843
-0.0024028575420379644,0.011080332409972301
-0.0018391078710556091,0.010526315789473686
0.008693112730979918,0.011080332409972301
0.0031469017267227173,0.011663507799970843
0.0030307865142822354,0.012277376631548256
-0.01514160156250001,0.011663507799970843
0.018394838571548472,0.012277376631548256
-0.003683689236640933,0.011663507799970843
-0.008165873885154731,0.011080332409972301
-0.00387938976287841,0.010526315789473686
0.013379858136177064,0.011080332409972301
0.007299459576606743,0.011663507799970843
-0.010220643281936642,0.011080332409972301
-0.013535915613174437,0.010526315789473686
0.011380398273468012,0.011080332409972301
-0.0014668005704879666,0.010526315789473686
0.00688224613666534,0.011080332409972301
-0.0010931193828582764,0.010526315789473686
-0.00856140792369843,0.01
0.007950780391693113,0.010526315789473686
-0.007427353858947744,0.01
-0.00018691122531891424,0.01
0.008748547434806825,0.010526315789473686
0.00338773190975189,0.011080332409972301
0.003745270967483519,0.011663507799970843
-0.01503593087196349,0.011080332409972301
-0.00840386688709259,0.010526315789473686
0.01637520074844359,0.011080332409972301
-0.012051486968994135,0.010526315789473686
0.00728969812393189,0.011080332409972301
-0.008032828569412231,0.010526315789473686
0.010672250986099238,0.011080332409972301
-0.0039787435531616205,0.010526315789473686
-0.00252763450145721,0.01
0.007728122472763055,0.010526315789473686
-0.008333065509796136,0.01
0.005564240813255308,0.010526315789473686
0.005650188922882077,0.011080332409972301
0.002374646067619321,0.011663507799970843
-0.008130878210067749,0.011080332409972301
-0.004650453925132747,0.010526315789473686
0.008155540227890015,0.011080332409972301
-0.006695961952209478,0.010526315789473686
0.00044211626052856334,0.01
0.0005005615949630754,0.01
0.00344346940517426,0.010526315789473686
0.010139907598495479,0.011080332409972301
-0.005989691615104667,0.010526315789473686
-0.019836764335632334,0.01
0.007257853150367741,0.010526315789473686
0.0028182965517044023,0.011080332409972301
0.011107106804847722,0.011663507799970843
-0.008052012920379631,0.011080332409972301
-0.011118889451026917,0.010526315789473686
-0.003524858355522159,0.01
0.031083417534828184,0.010526315789473686
-0.0024090510606765703,0.01
-0.006228223443031311,0.01
-0.01718012213706971,0.01
0.0038442683219909735,0.010526315789473686
0.006686841845512381,0.011080332409972301
0.01219518184661865,0.011663507799970843
-0.014626582264900198,0.011080332409972301
-0.0024668264389038075,0.010526315789473686
0.006455010771751396,0.011080332409972301
-0.017895558476448054,0.010526315789473686
0.017480812668800347,0.011080332409972301
-0.01259064435958862,0.010526315789473686
0.002545530796051035,0.011080332409972301
0.004105649590492241,0.011663507799970843
0.009432067275047307,0.012277376631548256
0.0034684550762176525,0.012923554348998164
-0.007965416908264161,0.012277376631548256
0.0010019564628601096,0.012923554348998164
-0.007364847660064705,0.012277376631548256
0.011481927633285524,0.012923554348998164
-0.013104247450828554,0.012277376631548256
0.016352295875549316,0.012923554348998164
-0.014862186908721917,0.012277376631548256
0.004573202729225151,0.012923554348998164
0.00715553343296052,0.013603741419998068
-0.01938242793083192,0.012923554348998164
0.006725490093231201,0.013603741419998068
0.00079442918300629,0.012923554348998164
0.006415615677833553,0.013603741419998068
0.0034601801633834944,0.014319727810524284
-0.007731956243515026,0.013603741419998068
0.0037568855285644576,0.014319727810524284
0.013406932950019837,0.015073397695288721
-0.013881083726882931,0.014319727810524284
0.0006667047739028903,0.013603741419998068
-0.004292158484458922,0.012923554348998164
0.0027581405639648393,0.013603741419998068
0.008146336078643804,0.014319727810524284
-0.0023551553487777682,0.013603741419998068
-0.005142737627029423,0.012923554348998164
0.003989488482475281,0.013603741419998068
-0.0012946587800979625,0.012923554348998164
-0.0038250601291656555,0.012277376631548256
-0.0031385147571563604,0.011663507799970843
0.005709082484245287,0.012277376631548256
-0.005566036105155936,0.011663507799970843
-0.007596459388732907,0.011080332409972301
0.006175093650817864,0.011663507799970843
0.007698088884353638,0.012277376631548256
0.014505217671394344,0.012923554348998164
-0.014892918467521665,0.012277376631548256
-0.013143045902252196,0.011663507799970843
0.012800008058547974,0.012277376631548256
0.007416449189186103,0.012923554348998164
-0.008414249420166026,0.012277376631548256
-0.004298529028892509,0.011663507799970843
0.002212920784950251,0.012277376631548256
0.0018299525976181036,0.012923554348998164
0.00631177961826325,0.013603741419998068
0.0008650821447372392,0.012923554348998164
-0.007496569156646732,0.012277376631548256
-0.005064933896064758,0.011663507799970843
0.005249209403991706,0.012277376631548256
-0.0020715963840484686,0.011663507799970843
-0.0056418299674987765,0.011080332409972301
0.01259287297725678,0.011663507799970843
0.0021458595991134533,0.012277376631548256
0.0027505594491958746,0.012923554348998164
-0.010665489435195935,0.012277376631548256
0.009651597738266002,0.012923554348998164
-0.010090754628181459,0.012277376631548256
-0.0005201590061187783,0.011663507799970843
0.0005683469772338884,0.011080332409972301
0.008196676969528194,0.011663507799970843
-0.009829909801483155,0.011080332409972301
0.007106940150260935,0.011663507799970843
-0.002813699245452883,0.011080332409972301
-0.0013544809818267917,0.010526315789473686
0.02051267921924592,0.011080332409972301
-0.018888581395149234,0.010526315789473686
-0.006322674155235283,0.01
0.0018052464723587042,0.010526315789473686
-0.0035192555189132724,0.01
0.010766258239746085,0.010526315789473686
-0.017810529470443717,0.01
0.008350957632064823,0.010526315789473686
-0.003168099522590645,0.01
0.009139310121536251,0.010526315789473686
-0.001588379740715018,0.01
-0.00880112230777741,0.01
0.0033490294218063432,0.010526315789473686
0.002001844644546502,0.011080332409972301
0.0011995154619216936,0.011663507799970843
0.0036510133743286183,0.012277376631548256
-0.00611218571662904,0.011663507799970843
0.0036748439073562705,0.012277376631548256
0.0033621388673782254,0.012923554348998164
-6.397604942320889e-05,0.012277376631548256
-0.0157665240764618,0.011663507799970843
-0.0017364299297332741,0.011080332409972301
0.01711317718029022,0.011663507799970843
0.007110942602157597,0.012277376631548256
-0.015469533205032346,0.011663507799970843
-0.0015304857492446922,0.011080332409972301
0.012261307239532476,0.011663507799970843
-0.006132410168647767,0.011080332409972301
0.013350903987884521,0.011663507799970843
-0.010249921083450325,0.011080332409972301
0.006816594600677489,0.011663507799970843
-0.01358910143375397,0.011080332409972301
-0.004138479828834529,0.010526315789473686
0.002101962566375737,0.011080332409972301
0.020596002340316763,0.011663507799970843
-0.01357091009616851,0.011080332409972301
0.001019874215126032,0.011663507799970843
-0.007469415068626403,0.011080332409972301
0.0009091508388519298,0.010526315789473686
0.014642618298530585,0.011080332409972301
-0.002954273223876952,0.010526315789473686
-0.007088109254837036,0.01
0.004651151299476616,0.010526315789473686
0.0010490107536315907,0.011080332409972301
-0.005647645592689515,0.010526315789473686
0.012540385127067566,0.011080332409972301
0.007410691380500795,0.011663507799970843
-0.03005257606506348,0.011080332409972301
0.015052008628845218,0.011663507799970843
-0.007198526263236998,0.011080332409972301
0.009639562964439394,0.011663507799970843
0.012715221643447877,0.012277376631548256
-0.012374541163444525,0.011663507799970843
-0.013173528313636773,0.011080332409972301
0.002806519269943228,0.011663507799970843
0.0002811580896377591,0.011080332409972301
0.005436089634895322,0.011663507799970843
-0.0069859743118286105,0.011080332409972301
-0.0024845689535140936,0.010526315789473686
0.002155957221984861,0.011080332409972301
0.00878173947334289,0.011663507799970843
-0.0017138266563415522,0.011080332409972301
0.0032975381612777716,0.011663507799970843
0.002191981077194219,0.012277376631548256
-0.0012645053863525324,0.011663507799970843
-0.0014767116308212341,0.011080332409972301
0.01349672138690948,0.011663507799970843
-0.025796313285827627,0.011080332409972301
0.015073724389076226,0.011663507799970843
0.004082711935043337,0.012277376631548256
-0.011699837446212766,0.011663507799970843
0.0030274593830108554,0.012277376631548256
-0.0076948851346969604,0.011663507799970843
0.010553036928176884,0.012277376631548256
-0.013626186251640318,0.011663507799970843
0.00334988534450531,0.012277376631548256
0.007250810265541072,0.012923554348998164
-0.0015094572305679316,0.012277376631548256
0.008714843988418583,0.012923554348998164
-0.012672814130783083,0.012277376631548256
0.00204437732696533,0.012923554348998164
0.0060683488845825195,0.013603741419998068
-0.002209222316741935,0.012923554348998164
0.0016066753864288352,0.013603741419998068
0.0013995832204818648,0.014319727810524284
-0.006872417926788332,0.013603741419998068
-0.012861129641532895,0.012923554348998164
0.016163576245307926,0.013603741419998068
-0.006072893142700195,0.012923554348998164
0.011621242165565482,0.013603741419998068
-0.010552481412887574,0.012923554348998164
0.009808590412139898,0.013603741419998068
-0.010196062922477725,0.012923554348998164
0.005992249846458436,0.013603741419998068
-0.0010026717185974143,0.012923554348998164
-0.005219940543174734,0.012277376631548256
0.00012282729148864469,0.011663507799970843
0.01062180817127227,0.012277376631548256
0.0006550192832946861,0.011663507799970843
-0.013885809779167174,0.011080332409972301
0.007129751443862908,0.011663507799970843
0.008025597333908077,0.012277376631548256
0.008258558511734015,0.012923554348998164
-0.01636121869087219,0.012277376631548256
-0.002745233774185188,0.011663507799970843
0.0063232785463333135,0.012277376631548256
-0.018191633224487302,0.011663507799970843
0.015000779032707218,0.012277376631548256
-0.006500639319419868,0.011663507799970843
0.013777574300765996,0.012277376631548256
-0.0020733737945556607,0.011663507799970843
-0.0010111647844314592,0.011080332409972301
-0.009813643693923957,0.010526315789473686
0.014856399297714235,0.011080332409972301
-0.0036792927980422996,0.010526315789473686
-0.0017830765247344865,0.01
-0.011096168160438541,0.01
0.01146608233451843,0.010526315789473686
-0.004347255229949942,0.01
-0.0069981741905212475,0.01
-0.0003415846824646046,0.01
0.014991102218627941,0.010526315789473686
-0.01515916883945466,0.01
-0.0045252990722656206,0.01
0.008293911814689636,0.010526315789473686
0.005092161297798159,0.011080332409972301
0.0018919479846954274,0.011663507799970843
-0.00830689549446105,0.011080332409972301
0.008888946771621692,0.011663507799970843
-0.0025580996274948004,0.011080332409972301
-0.009552116990089426,0.010526315789473686
0.012244824767112736,0.011080332409972301
0.00309154510498047,0.011663507799970843
-0.0024121654033660844,0.011080332409972301
-0.0034018355607986495,0.010526315789473686
-0.008250353932380675,0.01
-0.002422146797180183,0.01
0.011233822703361512,0.010526315789473686
-0.0003681796789169328,0.01
-0.007957355976104724,0.01
0.0009983903169631936,0.01
0.01041699707508087,0.010526315789473686
-0.005634481906890865,0.01
-0.0020948696136474654,0.01
0.00458511054515838,0.010526315789473686
-0.003251747488975526,0.01
-0.0011935782432556108,0.01
-0.004987829327583307,0.01
0.013337897062301624,0.010526315789473686
0.010438066124916087,0.011080332409972301
-0.009890767931938174,0.010526315789473686
-0.004585139155387885,0.01
0.0027368986606597923,0.010526315789473686
-0.017087768912315365,0.01
0.021507064700126644,0.010526315789473686
-0.004430500268936155,0.01
-0.005362786650657647,0.01
0.00161253631114959,0.010526315789473686
0.001229711174964912,0.011080332409972301
-0.006597086191177368,0.010526315789473686
-0.008202973604202274,0.01
0.021781061887741093,0.010526315789473686
-0.003366132974624639,0.01
-0.015353458523750307,0.01
0.009770989418029785,0.010526315789473686
-0.0030867153406143183,0.01
0.00675054788589477,0.010526315789473686
-0.0025781017541885304,0.01
-0.0079153174161911,0.01
0.0003061246871948198,0.01
-0.002187657952308658,0.01
-0.0034069561958312983,0.01
0.020146889090538037,0.010526315789473686
-0.004840760231018079,0.01
1.3360381126412135e-05,0.01
-0.01313076317310334,0.01
0.008841248750686648,0.010526315789473686
0.01698027849197388,0.011080332409972301
-0.012889958620071404,0.010526315789473686
0.0016114151477813615,0.011080332409972301
-0.01696687221527099,0.010526315789473686
0.01129038691520691,0.011080332409972301
0.0004448020458221458,0.010526315789473686
0.001862978935241691,0.011080332409972301
-0.0016779649257659818,0.010526315789473686
-0.00733060956001283,0.01
0.013016375899314883,0.010526315789473686
-0.010183351635932925,0.01
0.018216170668601997,0.010526315789473686
-0.017483364343643185,0.01
-0.002349356412887582,0.01
-0.003212098479270925,0.01
0.005050958991050708,0.010526315789473686
0.0004050636291503956,0.01
0.014088239073753353,0.010526315789473686
-0.020951409935951223,0.01
0.013562975525856016,0.010526315789473686
-0.010590851902961732,0.01
0.014034652113914484,0.010526315789473686
-0.017646583914756778,0.01
0.006289550662040719,0.010526315789473686
0.016495101451873773,0.011080332409972301
-0.014617037177085873,0.010526315789473686
0.005321492552757268,0.011080332409972301
0.016750632524490355,0.011663507799970843
-0.02288732171058655,0.011080332409972301
-0.0005180418491363553,0.010526315789473686
-0.0071810024976730336,0.01
0.006837169528007503,0.010526315789473686
0.008016434311866771,0.011080332409972301
-0.011717464923858653,0.010526315789473686
0.012714143991470347,0.011080332409972301
-0.004712559580802925,0.010526315789473686
-0.003505520224571221,0.01
0.00231455087661743,0.010526315789473686
-0.008039283752441409,0.01
0.017246275544166564,0.010526315789473686
-0.009530628919601436,0.01
0.0027113580703735374,0.010526315789473686
0.002908058166503899,0.011080332409972301
-0.0039509129524231,0.010526315789473686
0.007094454169273387,0.011080332409972301
-0.000898426771163946,0.010526315789473686
-0.007505425810813898,0.01
0.0023425632715225186,0.010526315789473686
0.0033645790815353405,0.011080332409972301
-0.010380011200904843,0.010526315789473686
0.005012271404266355,0.011080332409972301
-0.005972883105278021,0.010526315789473686
-0.003952491283416751,0.01
0.03296181082725526,0.010526315789473686
-0.025492572784423836,0.01
-0.001139069795608516,0.01
0.0025461602210998524,0.010526315789473686
-0.003114234209060665,0.01
0.02164665758609771,0.010526315789473686
-0.017350314259529112,0.01
0.005409672260284423,0.010526315789473686
-0.00974063456058502,0.01
0.007138110995292657,0.010526315789473686
0.004179431200027478,0.011080332409972301
-0.0023876327276229903,0.010526315789473686
-0.0075985997915268,0.01
-0.004960849285125732,0.01
0.009764832258224485,0.010526315789473686
-0.0022192233800888,0.01
-0.003206343054771424,0.01
0.0029388022422790483,0.010526315789473686
0.002237321138381959,0.011080332409972301
0.01153386294841767,0.011663507799970843
-0.018173620700836182,0.011080332409972301
0.002774989604949943,0.011663507799970843
0.02518907129764557,0.012277376631548256
-0.041043136119842526,0.011663507799970843
0.015771501660346986,0.012277376631548256
0.010415912866592408,0.012923554348998164
-0.0013366734981536815,0.012277376631548256
-0.00937424063682557,0.011663507799970843
0.011562667489051826,0.012277376631548256
-0.007734284400939942,0.011663507799970843
0.00032465696334839367,0.011080332409972301
-0.004280378818511968,0.010526315789473686
0.005316461324691768,0.011080332409972301
-0.0019156175851821888,0.010526315789473686
0.006727091670036323,0.011080332409972301
-0.006536346077919017,0.010526315789473686
-0.001389541029930108,0.01
0.002377969026565549,0.010526315789473686
0.0004614770412445096,0.01
0.002392236590385441,0.010526315789473686
-0.01158178269863129,0.01
0.007864981889724731,0.010526315789473686
-0.0036846393346786493,0.01
-0.0026267975568771418,0.01
0.0005702459812164384,0.01
0.007439527511596683,0.010526315789473686
-0.0049405103921890264,0.01
0.0005041992664337053,0.01
0.0027786087989807168,0.010526315789473686
-0.003081951141357425,0.01
0.01912373065948486,0.010526315789473686
0.003426477313041687,0.011080332409972301
-0.021278014779090873,0.010526315789473686
-0.0027700579166412415,0.01
0.015767754316329957,0.010526315789473686
-0.015986778736114496,0.01
0.012889896631240835,0.010526315789473686
-0.004932745695114135,0.01
0.015433689951896673,0.010526315789473686
-0.009834359884262081,0.01
-0.017586435079574594,0.01
0.008729684948921207,0.010526315789473686
-0.000887229442596435,0.01
0.0004716390371322654,0.01
-0.009434040784835812,0.01
0.01619482159614563,0.010526315789473686
-0.002596985101699839,0.01
-0.012996547222137445,0.01
0.011671847105026237,0.010526315789473686
0.00457951366901399,0.011080332409972301
-0.016511836051940926,0.010526315789473686
0.016893163919448853,0.011080332409972301
0.0006864303350448547,0.010526315789473686
-0.01426471948623656,0.01
0.00259069383144378,0.010526315789473686
0.007088949680328374,0.011080332409972301
-0.0019078588485717807,0.010526315789473686
-0.013538185954093937,0.01
0.004349288344383237,0.010526315789473686
0.011201069951057435,0.011080332409972301
-0.007364718317985533,0.010526315789473686
0.007025391459465027,0.011080332409972301
0.004530603885650644,0.011663507799970843
-0.020073960423469553,0.011080332409972301
0.014930942654609689,0.011663507799970843
0.004369260072708131,0.012277376631548256
0.007632541060447681,0.012923554348998164
-0.003758798241615291,0.012277376631548256
-0.015824552774429318,0.011663507799970843
0.01640216410160064,0.012277376631548256
-0.01297993779182434,0.011663507799970843
-0.0032458394765853826,0.011080332409972301
0.011681215167045594,0.011663507799970843
0.00744865536689758,0.012277376631548256
-0.015005849003791816,0.011663507799970843
0.002757458090782164,0.012277376631548256
-0.0079336655139923,0.011663507799970843
0.007390565276145927,0.012277376631548256
-0.009089557528495787,0.011663507799970843
0.019941650032997138,0.012277376631548256
-0.008278142213821421,0.011663507799970843
-0.008962834477424617,0.011080332409972301
0.0030298393964767467,0.011663507799970843
0.0012301731109619074,0.012277376631548256
-0.004014698863029478,0.011663507799970843
0.007360197305679328,0.012277376631548256
0.008381331562995906,0.012923554348998164
-0.021864167451858513,0.012277376631548256
0.006162450313568116,0.012923554348998164
0.001322025060653681,0.013603741419998068
0.010932934284210202,0.014319727810524284
-0.010129373073577877,0.013603741419998068
0.0181396871805191,0.014319727810524284
-0.01298271477222443,0.013603741419998068
0.0009823656082153381,0.012923554348998164
-0.015068286061286934,0.012277376631548256
0.011793156862258916,0.012923554348998164
-0.0028993588685989335,0.012277376631548256
0.006511996388435359,0.012923554348998164
-0.011028437018394469,0.012277376631548256
0.01284314811229706,0.012923554348998164
-0.0019302475452423057,0.012277376631548256
-0.006788282394409179,0.011663507799970843
-0.0068706202507019115,0.011080332409972301
0.004625056385993961,0.011663507799970843
0.010032019615173332,0.012277376631548256
-0.00867333650588989,0.011663507799970843
0.008875966668128968,0.012277376631548256
-0.005318521261215209,0.011663507799970843
-0.0024200803041458108,0.011080332409972301
-0.0009961265325546254,0.010526315789473686
0.006874365806579588,0.011080332409972301
-0.009618808627128606,0.010526315789473686
0.012325313091278073,0.011080332409972301
-0.0011882179975509638,0.010526315789473686
-0.0016257911920547485,0.01
-0.010373541116714471,0.01
0.0018380051851272505,0.010526315789473686
0.0016094934940338174,0.011080332409972301
0.0013654303550720281,0.011663507799970843
0.0014207756519317577,0.012277376631548256
-0.0011400675773620556,0.011663507799970843
0.007338832020759578,0.012277376631548256
-0.008053822517395018,0.011663507799970843
0.012093245387077331,0.012277376631548256
-0.014444434046745294,0.011663507799970843
0.0023563504219055176,0.012277376631548256
0.014690400362014758,0.012923554348998164
-0.019616869688034055,0.012277376631548256
0.008101370334625255,0.012923554348998164
0.008428362011909482,0.013603741419998068
-0.012015736103057867,0.012923554348998164
